type,name,geometry
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_BG_2438*1995:14652088,"MULTIPOLYGON (((34.945006 38.821, 34.945006 38.8432, 34.945006 38.915, 34.873006 38.915, 34.851006 38.915, 34.851006 38.925, 34.955006 38.925, 34.955006 38.821, 34.945006 38.821, 34.945006 37.074, 34.955006 37.074, 34.955006 36.996, 34.944806 36.996, 34.944806 37.018, 34.882806 37.018, 34.882806 37.074, 34.914806 37.074, 34.914806 37.052, 34.945006 37.052, 34.945006 38.821)), ((34.873006 38.915, 34.873006 38.8848, 34.914806 38.8848, 34.914806 38.8432, 34.873006 38.915)), ((34.851006 38.915, 32.656006 38.915, 32.656006 38.925, 32.578006 38.925, 32.578006 38.9148, 32.600006 38.9148, 32.600006 38.8528, 32.656006 38.8528, 32.656006 38.8848, 32.634006 38.8848, 32.634006 38.915, 34.851006 38.915)), ((34.873006 38.8848, 34.851006 38.8848, 34.851006 38.8528, 34.882806 38.8528, 34.882806 38.821, 34.914806 38.821, 34.873006 38.8848)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_BG_1343*1618:14651854,"MULTIPOLYGON (((12.546804 38.115, 12.475004 38.115, 12.475004 38.043, 12.475004 38.021, 12.465004 38.021, 12.465004 38.125, 12.569004 38.125, 12.569004 38.115, 12.546804 38.115, 12.546804 38.0848, 12.569004 38.0848, 13.941004 38.0848, 13.963004 38.0848, 13.963004 38.115, 13.941004 38.115, 13.941004 38.125, 14.019004 38.125, 14.019004 38.1148, 13.997004 38.1148, 13.997004 38.0528, 13.941004 38.0528, 12.546804 38.115)), ((12.475004 38.043, 12.505204 38.043, 12.505204 38.0848, 12.475004 38.043)), ((12.475004 38.021, 12.475004 36.949, 12.465004 36.949, 12.465004 36.871, 12.475204 36.871, 12.475204 36.893, 12.537204 36.893, 12.537204 36.949, 12.505204 36.949, 12.505204 36.927, 12.475004 36.927, 12.475004 38.021)), ((12.505204 38.043, 12.505204 38.021, 12.537204 38.021, 12.537204 38.0528, 12.569004 38.0528, 12.505204 38.043)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_BG_1765*2400:14651653,"MULTIPOLYGON (((49.900006 26.796, 49.900006 26.818, 49.930206 26.818, 49.930206 26.796, 49.962206 26.796, 49.962206 26.852, 49.900206 26.852, 49.900206 26.874, 49.890006 26.874, 49.890006 26.796, 49.900006 26.796, 49.900006 25.279, 49.900006 25.257, 49.930206 25.257, 49.930206 25.2152, 49.971806 25.2152, 49.971806 25.185, 49.900006 25.185, 49.900006 26.796)), ((49.900006 25.279, 49.890006 25.279, 49.890006 25.175, 49.994006 25.175, 49.994006 25.185, 52.132006 25.185, 52.132006 25.175, 52.210006 25.175, 52.210006 25.1852, 52.188006 25.1852, 52.188006 25.2472, 52.132006 25.2472, 52.132006 25.2152, 52.154006 25.2152, 52.154006 25.185, 49.900006 25.279)), ((52.132006 25.2152, 49.994006 25.2152, 49.994006 25.2472, 49.962206 25.2472, 49.962206 25.279, 49.930206 25.279, 52.132006 25.2152)), ((52.210006 25.25, 52.193006 25.25, 52.193006 25.19, 52.210006 25.19, 52.250006 25.19, 52.250006 25.2472, 52.210006 25.2472, 52.210006 25.25)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_BG_2032*1427:14650955,"MULTIPOLYGON (((54.700006 5.928887, 54.700006 5.906687, 54.700006 5.834887, 54.772006 5.834887, 54.794006 5.834887, 54.794006 5.824887, 54.690006 5.824887, 54.690006 5.928887, 54.700006 5.928887, 54.700006 7.107887, 54.690006 7.107887, 54.690006 7.185887, 54.700206 7.185887, 54.700206 7.163887, 54.762206 7.163887, 54.762206 7.107887, 54.730206 7.107887, 54.730206 7.129887, 54.700006 7.129887, 54.700006 5.928887)), ((54.772006 5.834887, 54.772006 5.865087, 54.730206 5.865087, 54.730206 5.906687, 54.772006 5.834887)), ((54.794006 5.834887, 56.574006 5.834887, 56.574006 5.824887, 56.652006 5.824887, 56.652006 5.835087, 56.630006 5.835087, 56.630006 5.897087, 56.574006 5.897087, 56.574006 5.865087, 56.596006 5.865087, 56.596006 5.834887, 54.794006 5.834887)), ((54.772006 5.865087, 54.794006 5.865087, 54.794006 5.897087, 54.762206 5.897087, 54.762206 5.928887, 54.730206 5.928887, 54.772006 5.865087)))"
IfcWindow,NLRS_31.24_Hoek raam brandwerend:NLRS_31.24_Hoek raam_BG_1125*2400:14651288,"MULTIPOLYGON (((52.300006 16.671, 52.300006 16.693, 52.330206 16.693, 52.330206 16.671, 52.362206 16.671, 52.362206 16.727, 52.300206 16.727, 52.300206 16.749, 52.290006 16.749, 52.290006 16.671, 52.300006 16.671, 52.300006 15.794, 52.300006 15.772, 52.300006 15.7, 52.371806 15.7, 52.394006 15.7, 54.532006 15.7, 54.554006 15.7, 54.554006 15.7302, 54.532006 15.7302, 54.532006 15.7622, 54.588006 15.7622, 54.588006 15.7002, 54.610006 15.7002, 54.610006 15.69, 54.532006 15.69, 52.300006 16.671)), ((52.300006 15.794, 52.290006 15.794, 52.290006 15.69, 52.394006 15.69, 52.300006 15.794)), ((54.532006 15.7302, 52.394006 15.7302, 52.371806 15.7302, 52.330206 15.7302, 52.330206 15.772, 54.532006 15.7302)), ((52.394006 15.7302, 52.394006 15.7622, 52.362206 15.7622, 52.362206 15.794, 52.330206 15.794, 52.394006 15.7302)), ((52.305006 16.749, 52.362206 16.749, 52.362206 16.789, 52.305006 16.789, 52.305006 16.749, 52.305006 16.732, 52.362206 16.732, 52.305006 16.749)), ((54.610006 15.765, 54.593006 15.765, 54.593006 15.705, 54.610006 15.705, 54.650006 15.705, 54.650006 15.7622, 54.610006 15.7622, 54.610006 15.765)))"
IfcWall,Basic Wall:NLRS_22.10_GF 205 HT / 2.75x75.AA_gen:14563448,"MULTIPOLYGON (((21.640006 29.0005, 21.640006 22.5, 21.565006 22.5, 21.552506 22.5, 21.552506 29.0005, 21.565006 29.0005, 21.640006 29.0005, 21.645006 29.0005, 21.645006 22.5, 21.640006 29.0005)), ((21.732506 22.5, 21.745006 22.5, 21.745006 29.0005, 21.732506 29.0005, 21.732506 22.5, 21.720006 22.5, 21.732506 22.5)), ((21.552506 22.5, 21.540006 22.5, 21.540006 29.0005, 21.552506 22.5)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14528900,"MULTIPOLYGON (((64.637006 13.182, 63.707006 14.112, 64.637006 14.112, 64.637006 13.182)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:14528723,"MULTIPOLYGON (((62.154006 30.343, 62.142006 30.343, 62.142006 29.413, 62.154006 29.413, 62.200006 29.413, 62.200006 30.343, 62.154006 30.343, 62.152763 30.343537, 62.152546 30.343633, 62.152372 30.344079, 62.152006 30.345, 62.152006 30.371, 62.152514 30.372158, 62.152641 30.372462, 62.152989 30.372603, 62.154006 30.373, 62.162006 30.373, 62.162006 30.371, 62.154006 30.371, 62.154006 30.345, 62.202006 30.345, 62.20293 30.344669, 62.204703 30.343948, 62.205241 30.342621, 62.206006 30.341, 62.206006 30.33, 62.263006 30.33, 62.263006 30.386, 62.255006 30.386, 62.255006 30.388, 62.263006 30.388, 62.263682 30.387736, 62.264393 30.38744, 62.264748 30.386588, 62.265006 30.386, 62.265006 30.33, 62.26451 30.32876, 62.264455 30.328622, 62.264385 30.32859, 62.263006 30.328, 62.206006 30.328, 62.204606 30.3286, 62.204556 30.328623, 62.204517 30.328722, 62.204006 30.33, 62.204006 30.341, 62.203814 30.341473, 62.203406 30.342428, 62.203171 30.342529, 62.202006 30.343, 62.154006 30.343)), ((62.154006 29.413, 62.15276 29.412462, 62.152544 29.412365, 62.152373 29.411925, 62.152006 29.411, 62.152006 29.385, 62.152258 29.384209, 62.152453 29.38375, 62.153633 29.383156, 62.154006 29.383, 62.162006 29.383, 62.162006 29.385, 62.154006 29.385, 62.154006 29.411, 62.202006 29.411, 62.202573 29.411236, 62.204909 29.412248, 62.205431 29.41355, 62.206006 29.415, 62.206006 29.426, 62.263006 29.426, 62.263006 29.37, 62.255006 29.37, 62.255006 29.368, 62.263006 29.368, 62.263413 29.368172, 62.264418 29.368583, 62.264888 29.369708, 62.265006 29.37, 62.265006 29.426, 62.264495 29.427278, 62.264456 29.427377, 62.264406 29.4274, 62.263006 29.428, 62.206006 29.428, 62.204627 29.42741, 62.204557 29.427378, 62.204502 29.42724, 62.204006 29.426, 62.204006 29.415, 62.203814 29.414527, 62.203421 29.413587, 62.20259 29.413247, 62.202006 29.413, 62.154006 29.413)), ((62.262006 29.375, 62.262006 29.398, 62.171006 29.398, 62.171006 29.375, 62.262006 29.375)), ((62.250006 30.381, 62.164006 30.381, 62.164006 30.358, 62.250006 30.358, 62.250006 30.381)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14528736,"MULTIPOLYGON (((62.142006 30.343, 62.142006 29.413, 61.212006 30.343, 62.142006 30.343)))"
IfcWall,Basic Wall:NLRS_22.10_GF 205 HT / 2.75x75.AA_gen:14516889,"MULTIPOLYGON (((62.145006 29.25, 62.150006 29.25, 62.150006 29.375, 62.145006 29.375, 62.145006 29.25, 62.070006 29.25, 62.070006 29.375, 62.057506 29.375, 62.057506 29.25, 62.045006 29.25, 62.045006 29.375, 62.145006 29.25)), ((62.150006 29.25, 62.225006 29.25, 62.225006 29.375, 62.150006 29.25)), ((62.145006 30.381, 62.145006 30.555, 62.070006 30.555, 62.070006 30.381, 62.145006 30.381, 62.150006 30.381, 62.150006 30.555, 62.225006 30.555, 62.237506 30.555, 62.237506 30.381, 62.225006 30.381, 62.145006 30.381)), ((62.057506 30.381, 62.057506 30.555, 62.045006 30.555, 62.045006 30.381, 62.057506 30.381)), ((62.225006 29.25, 62.237506 29.25, 62.237506 29.375, 62.225006 29.25)), ((62.237506 29.25, 62.250006 29.25, 62.250006 29.375, 62.237506 29.25)), ((62.237506 30.381, 62.250006 30.381, 62.250006 30.555, 62.237506 30.381)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505152,"MULTIPOLYGON (((67.267006 30.638, 66.337006 30.638, 67.267006 31.568, 67.267006 30.638)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505153,"MULTIPOLYGON (((20.707006 14.4075, 21.637006 15.3375, 21.637006 14.4075, 20.707006 14.4075)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505150,"MULTIPOLYGON (((68.938006 24.063, 68.008006 23.133, 68.008006 24.063, 68.938006 24.063)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505151,"MULTIPOLYGON (((68.008006 29.413, 68.008006 30.343, 68.938006 29.413, 68.008006 29.413)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505100,"MULTIPOLYGON (((25.7523 30.7085, 24.8223 30.7085, 25.7523 31.6385, 25.7523 30.7085)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505098,"MULTIPOLYGON (((28.433006 15.3375, 27.503006 14.4075, 27.503006 15.3375, 28.433006 15.3375)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505099,"MULTIPOLYGON (((27.503006 23.133, 27.503006 24.063, 28.433006 23.133, 27.503006 23.133)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505060,"MULTIPOLYGON (((68.938006 17.36, 68.008006 16.43, 68.008006 17.36, 68.938006 17.36)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505053,"MULTIPOLYGON (((20.707006 29.413, 21.637006 30.343, 21.637006 29.413, 20.707006 29.413)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505028,"MULTIPOLYGON (((22.378006 14.112, 23.308006 14.112, 22.378006 13.182, 22.378006 14.112)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505029,"MULTIPOLYGON (((27.503006 16.383, 27.503006 17.313, 28.433006 16.383, 27.503006 16.383)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505021,"MULTIPOLYGON (((62.142006 21.617, 62.142006 20.687, 61.212006 21.617, 62.142006 21.617)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505020,"MULTIPOLYGON (((62.142006 28.367, 62.142006 27.437, 61.212006 28.367, 62.142006 28.367)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen_gen:3260 x 1125:14465605,"MULTIPOLYGON (((73.115496 6.639844, 73.132496 6.639844, 73.132496 6.696844, 73.115496 6.696844, 73.115496 6.639844, 73.075496 6.639844, 73.075496 6.696844, 73.115496 6.639844)), ((73.171496 6.696844, 73.165496 6.696844, 73.137496 6.696844, 73.137496 6.635044, 73.115496 6.635044, 73.115496 6.624844, 73.193496 6.624844, 73.193496 6.629544, 73.171496 6.629544, 73.171496 6.696844, 73.182996 6.696844, 73.182996 6.631844, 73.198496 6.631844, 73.198496 6.624844, 73.264496 6.624844, 73.264496 6.631844, 74.061496 6.631844, 74.061496 6.624844, 74.127496 6.624844, 74.127496 6.631844, 74.142996 6.631844, 74.142996 6.696844, 74.154496 6.696844, 74.160496 6.696844, 74.160496 6.704844, 74.061496 6.704844, 74.061496 6.664844, 74.088496 6.664844, 74.088496 6.631844, 73.171496 6.696844)), ((74.154496 6.696844, 74.154496 6.629544, 74.132496 6.629544, 74.132496 6.624844, 74.210496 6.624844, 74.210496 6.635044, 74.188496 6.635044, 74.188496 6.696844, 74.154496 6.696844)), ((73.264496 6.631844, 73.237496 6.631844, 73.237496 6.664844, 73.264496 6.664844, 73.264496 6.704844, 73.165496 6.704844, 73.264496 6.631844)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen_gen:3260 x 1125:14465345,"MULTIPOLYGON (((66.885006 38.91, 66.868006 38.91, 66.868006 38.853, 66.885006 38.853, 66.885006 38.91, 66.925006 38.91, 66.925006 38.853, 66.885006 38.91)), ((66.829006 38.853, 66.835006 38.853, 66.863006 38.853, 66.863006 38.9148, 66.885006 38.9148, 66.885006 38.925, 66.807006 38.925, 66.807006 38.9203, 66.829006 38.9203, 66.829006 38.853, 66.817506 38.853, 66.817506 38.918, 66.802006 38.918, 66.802006 38.925, 66.736006 38.925, 66.736006 38.918, 65.939006 38.918, 65.939006 38.925, 65.873006 38.925, 65.873006 38.918, 65.857506 38.918, 65.857506 38.853, 65.846006 38.853, 65.840006 38.853, 65.840006 38.845, 65.939006 38.845, 65.939006 38.885, 65.912006 38.885, 65.912006 38.918, 66.829006 38.853)), ((65.846006 38.853, 65.846006 38.9203, 65.868006 38.9203, 65.868006 38.925, 65.790006 38.925, 65.790006 38.9148, 65.812006 38.9148, 65.812006 38.853, 65.846006 38.853)), ((66.736006 38.918, 66.763006 38.918, 66.763006 38.885, 66.736006 38.885, 66.736006 38.845, 66.835006 38.845, 66.736006 38.918)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen enkel zijlicht_gen:3260 x 2802 mm:14438724,"MULTIPOLYGON (((53.948006 38.11, 53.931006 38.11, 53.931006 38.053, 53.948006 38.053, 53.988006 38.053, 53.988006 38.11, 53.948006 38.11)), ((51.224006 38.0953, 52.848506 38.0953, 52.870506 38.0953, 52.870506 38.1203, 51.224006 38.1203, 51.224006 38.125, 51.146006 38.125, 51.146006 38.1148, 51.168006 38.1148, 51.168006 38.053, 51.224006 38.053, 51.224006 38.0953, 51.202006 38.0953, 51.202006 38.1203, 51.224006 38.0953)), ((52.848506 38.0953, 52.848506 38.053, 52.878006 38.053, 52.904006 38.053, 52.904006 38.121, 52.926006 38.121, 52.926006 38.125, 52.848006 38.125, 52.848006 38.121, 52.870506 38.121, 52.848506 38.0953)), ((52.977006 38.0953, 52.970006 38.0953, 52.970006 38.1203, 52.997006 38.1203, 53.799006 38.1203, 53.826006 38.1203, 53.826006 38.0953, 53.819006 38.0953, 52.977006 38.0953, 52.977006 38.045, 52.878006 38.045, 52.977006 38.0953)), ((53.819006 38.0953, 53.819006 38.045, 53.918006 38.045, 53.918006 38.053, 53.892006 38.053, 53.892006 38.1203, 53.880506 38.1203, 53.870006 38.1203, 53.865006 38.1203, 53.865006 38.125, 53.799006 38.125, 53.819006 38.0953)), ((52.997006 38.1203, 52.997006 38.125, 52.931006 38.125, 52.931006 38.1203, 52.915506 38.1203, 52.915506 38.053, 52.997006 38.1203)), ((53.918006 38.053, 53.926006 38.053, 53.926006 38.1148, 53.948006 38.1148, 53.948006 38.125, 53.870006 38.125, 53.918006 38.053)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_BG_1256*2315:14438600,"MULTIPOLYGON (((51.063006 38.115, 51.085006 38.115, 51.085006 38.0848, 51.063006 38.0848, 51.063006 38.0528, 51.119006 38.0528, 51.119006 38.1148, 51.141006 38.1148, 51.141006 38.125, 51.063006 38.125, 51.063006 38.115, 49.994006 38.115, 49.972006 38.115, 49.972006 38.0848, 49.930206 38.0848, 49.930206 38.0432, 49.900006 38.0432, 49.900006 38.115, 51.063006 38.115)), ((49.994006 38.115, 49.994006 38.125, 49.890006 38.125, 49.890006 38.021, 49.900006 38.021, 49.900006 35.968, 49.890006 35.968, 49.890006 35.89, 49.900206 35.89, 49.900206 35.912, 49.962206 35.912, 49.962206 35.968, 49.930206 35.968, 49.930206 35.946, 49.900006 35.946, 49.994006 38.115)), ((49.930206 35.968, 49.930206 38.021, 49.962206 38.021, 49.962206 38.0528, 49.994006 38.0528, 49.994006 38.0848, 49.930206 35.968)), ((49.965006 35.89, 49.965006 35.907, 49.905006 35.907, 49.905006 35.89, 49.905006 35.85, 49.962206 35.85, 49.962206 35.89, 49.965006 35.89)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen_gen:3260 x 1125:14420326,"MULTIPOLYGON (((49.905006 27.985, 49.962006 27.985, 49.962006 28.025, 49.905006 28.025, 49.905006 27.985, 49.905006 27.968, 49.962006 27.968, 49.905006 27.985)), ((49.890006 26.89, 49.900206 26.89, 49.900206 26.912, 49.962006 26.912, 49.962006 26.94, 49.970006 26.94, 49.970006 27.039, 49.930006 27.039, 49.930006 27.836, 49.930006 27.863, 49.897006 27.863, 49.897006 27.836, 49.897006 27.039, 49.890006 27.039, 49.890006 26.973, 49.897006 26.973, 49.897006 26.9575, 49.962006 26.9575, 49.962006 26.946, 49.894706 26.946, 49.894706 26.968, 49.890006 26.968, 49.890006 26.89)), ((49.962006 27.935, 49.962006 27.963, 49.900206 27.963, 49.900206 27.985, 49.890006 27.985, 49.890006 27.907, 49.894706 27.907, 49.894706 27.929, 49.962006 27.929, 49.962006 27.935, 49.970006 27.935, 49.970006 27.836, 49.962006 27.935)), ((49.962006 27.929, 49.962006 27.9175, 49.897006 27.9175, 49.897006 27.902, 49.890006 27.902, 49.890006 27.836, 49.962006 27.929)), ((49.930006 27.039, 49.930006 27.012, 49.897006 27.012, 49.930006 27.039)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen_gen:3260 x 1125:14420484,"MULTIPOLYGON (((49.962006 33.077, 49.905006 33.077, 49.905006 33.037, 49.962006 33.037, 49.962006 33.077, 49.962006 33.094, 49.905006 33.094, 49.962006 33.077)), ((49.905006 34.172, 49.905006 34.155, 49.962006 34.155, 49.962006 34.172, 49.905006 34.172, 49.905006 34.212, 49.962006 34.212, 49.905006 34.172)), ((49.962006 34.122, 49.962006 34.15, 49.900206 34.15, 49.900206 34.172, 49.890006 34.172, 49.890006 34.094, 49.894706 34.094, 49.894706 34.116, 49.962006 34.116, 49.962006 34.122, 49.970006 34.122, 49.970006 34.023, 49.930006 34.023, 49.930006 34.05, 49.897006 34.05, 49.897006 34.023, 49.890006 34.023, 49.890006 34.089, 49.897006 34.089, 49.897006 34.1045, 49.962006 34.1045, 49.962006 34.122)), ((49.962006 33.133, 49.894706 33.133, 49.894706 33.155, 49.890006 33.155, 49.890006 33.077, 49.900206 33.077, 49.900206 33.099, 49.962006 33.099, 49.962006 33.127, 49.962006 33.133, 49.962006 33.1445, 49.897006 33.1445, 49.897006 33.16, 49.890006 33.16, 49.890006 33.226, 49.897006 33.226, 49.962006 33.133)), ((49.962006 33.127, 49.970006 33.127, 49.970006 33.226, 49.930006 33.226, 49.930006 33.199, 49.897006 33.199, 49.962006 33.127)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen enkel zijlicht_gen:3260 x 2250 mm:14420205,"MULTIPOLYGON (((52.362006 19.015, 52.362006 19.032, 52.305006 19.032, 52.305006 19.015, 52.362006 19.015, 52.362006 18.975, 52.305006 18.975, 52.362006 19.015)), ((52.305006 21.235, 52.362006 21.235, 52.362006 21.275, 52.305006 21.275, 52.305006 21.235, 52.305006 21.218, 52.362006 21.218, 52.305006 21.235)), ((52.319706 19.093, 52.319706 20.1355, 52.319706 20.1575, 52.294706 20.1575, 52.294706 19.093, 52.290006 19.093, 52.290006 19.015, 52.300206 19.015, 52.300206 19.037, 52.362006 19.037, 52.362006 19.093, 52.319706 19.093, 52.319706 19.071, 52.294706 19.071, 52.319706 19.093)), ((52.319706 20.1355, 52.362006 20.1355, 52.362006 20.165, 52.362006 20.191, 52.294006 20.191, 52.294006 20.213, 52.290006 20.213, 52.290006 20.135, 52.294006 20.135, 52.294006 20.1575, 52.319706 20.1355)), ((52.294706 21.1675, 52.362006 21.1675, 52.362006 21.179, 52.294706 21.179, 52.294706 21.1675, 52.294706 21.157, 52.294706 21.152, 52.290006 21.152, 52.290006 21.086, 52.294706 21.086, 52.294706 21.113, 52.319706 21.113, 52.319706 21.106, 52.319706 20.264, 52.370006 20.264, 52.370006 20.165, 52.294706 21.1675)), ((52.294706 21.086, 52.294706 20.284, 52.290006 20.284, 52.290006 20.218, 52.294706 20.218, 52.294706 20.2025, 52.362006 20.2025, 52.294706 21.086)), ((52.319706 20.264, 52.319706 20.257, 52.294706 20.257, 52.319706 20.264)), ((52.319706 21.106, 52.370006 21.106, 52.370006 21.205, 52.362006 21.205, 52.319706 21.106)), ((52.362006 21.205, 52.362006 21.213, 52.300206 21.213, 52.300206 21.235, 52.290006 21.235, 52.290006 21.157, 52.362006 21.205)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen enkel zijlicht_gen:3260 x 2097 mm:14419910,"MULTIPOLYGON (((58.735006 5.896887, 58.718006 5.896887, 58.718006 5.839887, 58.735006 5.839887, 58.735006 5.896887, 58.775006 5.896887, 58.775006 5.839887, 58.735006 5.896887)), ((56.736006 5.829587, 56.714006 5.829587, 56.714006 5.854587, 56.736006 5.854587, 56.736006 5.896887, 56.680006 5.896887, 56.680006 5.835087, 56.658006 5.835087, 56.658006 5.824887, 56.736006 5.824887, 56.736006 5.829587, 57.657506 5.829587, 57.657506 5.854587, 57.635506 5.854587, 57.635506 5.896887, 57.665006 5.896887, 57.691006 5.896887, 57.702506 5.896887, 57.702506 5.829587, 57.718006 5.829587, 57.718006 5.824887, 57.784006 5.824887, 57.784006 5.829587, 58.586006 5.829587, 58.586006 5.824887, 58.652006 5.824887, 58.652006 5.829587, 58.657006 5.829587, 58.657006 5.824887, 58.735006 5.824887, 58.735006 5.835087, 58.713006 5.835087, 58.713006 5.896887, 58.705006 5.896887, 58.679006 5.896887, 58.679006 5.829587, 58.667506 5.829587, 58.667506 5.896887, 56.736006 5.829587)), ((57.657506 5.829587, 57.657506 5.828887, 57.635006 5.828887, 57.635006 5.824887, 57.713006 5.824887, 57.713006 5.828887, 57.691006 5.828887, 57.657506 5.829587)), ((57.784006 5.829587, 57.757006 5.829587, 57.757006 5.854587, 57.764006 5.854587, 58.606006 5.854587, 58.606006 5.904887, 58.705006 5.904887, 57.784006 5.829587)), ((58.606006 5.854587, 58.613006 5.854587, 58.613006 5.829587, 58.606006 5.854587)), ((57.764006 5.854587, 57.764006 5.904887, 57.665006 5.904887, 57.764006 5.854587)))"
