type,name,geometry
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1600*1174:8091371,"MULTIPOLYGON (((35.714806 18.531, 35.682806 18.531, 35.682806 18.475, 35.744806 18.475, 35.744806 18.453, 35.755006 18.453, 35.755006 18.531, 35.745006 18.531, 35.745006 18.509, 35.714806 18.509, 35.714806 18.531, 35.714806 19.471, 35.714806 19.493, 35.714806 19.5348, 35.673206 19.5348, 35.651006 19.5348, 34.313006 19.5348, 34.291006 19.5348, 34.291006 19.565, 34.313006 19.565, 34.313006 19.575, 34.235006 19.575, 34.235006 19.5648, 34.257006 19.5648, 34.257006 19.5028, 34.313006 19.5028, 35.714806 18.531)), ((35.745006 18.531, 35.745006 19.471, 35.755006 19.471, 35.755006 19.575, 35.651006 19.575, 35.651006 19.565, 35.745006 18.531)), ((35.745006 19.493, 35.745006 19.565, 35.673206 19.565, 35.745006 19.493)), ((35.651006 19.5348, 35.651006 19.5028, 35.682806 19.5028, 35.682806 19.471, 35.651006 19.5348)), ((35.740006 18.453, 35.682806 18.453, 35.682806 18.413, 35.740006 18.413, 35.740006 18.453, 35.740006 18.47, 35.682806 18.47, 35.740006 18.453)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:8090250,"MULTIPOLYGON (((35.683006 9.4225, 35.683006 9.4055, 35.740006 9.4055, 35.740006 9.4225, 35.740006 9.4625, 35.683006 9.4625, 35.683006 9.4225)), ((35.715006 8.4765, 35.715006 9.2735, 35.675006 9.2735, 35.675006 9.3725, 35.683006 9.3725, 35.683006 9.3665, 35.683006 9.355, 35.748006 9.355, 35.748006 9.3395, 35.755006 9.3395, 35.755006 9.2735, 35.748006 9.2735, 35.748006 8.4765, 35.748006 8.4495, 35.715006 8.4495, 35.715006 8.4765, 35.675006 8.4765, 35.675006 8.3775, 35.683006 8.3775, 35.683006 8.3495, 35.744806 8.3495, 35.744806 8.3275, 35.755006 8.3275, 35.755006 8.4055, 35.750306 8.4055, 35.750306 8.3835, 35.683006 8.3835, 35.715006 8.4765)), ((35.683006 8.3835, 35.683006 8.395, 35.748006 8.395, 35.748006 8.4105, 35.755006 8.4105, 35.755006 8.4765, 35.683006 8.3835)), ((35.715006 9.2735, 35.715006 9.3005, 35.748006 9.3005, 35.715006 9.2735)), ((35.683006 9.3665, 35.750306 9.3665, 35.750306 9.3445, 35.755006 9.3445, 35.755006 9.4225, 35.744806 9.4225, 35.744806 9.4005, 35.683006 9.4005, 35.683006 9.3665)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:8090879,"MULTIPOLYGON (((35.740006 16.2025, 35.740006 16.2195, 35.683006 16.2195, 35.683006 16.2025, 35.683006 16.1625, 35.740006 16.1625, 35.740006 16.2025)), ((35.683006 17.2975, 35.740006 17.2975, 35.740006 17.3375, 35.683006 17.3375, 35.683006 17.2975, 35.683006 17.2805, 35.740006 17.2805, 35.683006 17.2975)), ((35.683006 16.2585, 35.750306 16.2585, 35.750306 16.2805, 35.755006 16.2805, 35.755006 16.2025, 35.744806 16.2025, 35.744806 16.2245, 35.683006 16.2245, 35.683006 16.2525, 35.683006 16.2585, 35.683006 16.27, 35.748006 16.27, 35.748006 16.2855, 35.755006 16.2855, 35.755006 16.3515, 35.748006 16.3515, 35.748006 16.3245, 35.715006 16.3245, 35.715006 16.3515, 35.715006 17.1485, 35.675006 17.1485, 35.675006 17.2475, 35.683006 17.2475, 35.683006 17.2755, 35.744806 17.2755, 35.744806 17.2975, 35.755006 17.2975, 35.755006 17.2195, 35.750306 17.2195, 35.750306 17.2415, 35.683006 17.2415, 35.683006 16.2585)), ((35.748006 16.3515, 35.748006 17.1485, 35.755006 17.1485, 35.755006 17.2145, 35.748006 17.2145, 35.748006 17.23, 35.683006 17.23, 35.748006 16.3515)), ((35.715006 17.1485, 35.715006 17.1755, 35.748006 17.1755, 35.715006 17.1485)), ((35.715006 16.3515, 35.675006 16.3515, 35.675006 16.2525, 35.715006 16.3515)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_isolatie isokorf/steenwol_80:8079670,"MULTIPOLYGON (((32.312006 6.7, 32.312006 6.94, 30.102006 6.94, 30.102006 6.7, 30.057006 6.7, 30.057006 6.64, 30.077006 6.64, 30.072006 6.56, 32.342006 6.56, 32.337006 6.64, 32.357006 6.64, 32.357006 6.7, 32.312006 6.7)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:8078775,"MULTIPOLYGON (((27.792506 6.697, 27.775506 6.697, 27.775506 6.64, 27.792506 6.64, 27.832506 6.64, 27.832506 6.697, 27.792506 6.697)), ((26.846506 6.665, 27.643506 6.665, 27.643506 6.705, 27.742506 6.705, 27.742506 6.697, 27.736506 6.697, 27.725006 6.697, 27.725006 6.632, 27.709506 6.632, 27.709506 6.625, 27.643506 6.625, 27.643506 6.632, 26.846506 6.632, 26.819506 6.632, 26.819506 6.665, 26.846506 6.665, 26.846506 6.705, 26.747506 6.705, 26.747506 6.697, 26.719506 6.697, 26.719506 6.6352, 26.697506 6.6352, 26.697506 6.625, 26.775506 6.625, 26.775506 6.6297, 26.753506 6.6297, 26.753506 6.697, 26.846506 6.665)), ((26.753506 6.697, 26.765006 6.697, 26.765006 6.632, 26.780506 6.632, 26.780506 6.625, 26.846506 6.625, 26.753506 6.697)), ((27.643506 6.665, 27.670506 6.665, 27.670506 6.632, 27.643506 6.665)), ((27.736506 6.697, 27.736506 6.6297, 27.714506 6.6297, 27.714506 6.625, 27.792506 6.625, 27.792506 6.6352, 27.770506 6.6352, 27.770506 6.697, 27.736506 6.697)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_800*1348:8078330,"MULTIPOLYGON (((25.410006 7.267, 25.410006 7.289, 25.440206 7.289, 25.440206 7.267, 25.472206 7.267, 25.472206 7.323, 25.410206 7.323, 25.410206 7.345, 25.400006 7.345, 25.400006 7.267, 25.410006 7.267, 25.410006 6.729, 25.400006 6.729, 25.400006 6.625, 25.504006 6.625, 25.504006 6.635, 25.481806 6.635, 25.481806 6.6652, 25.504006 6.6652, 25.504006 6.6972, 25.472206 6.6972, 25.472206 6.729, 25.440206 6.729, 25.440206 6.707, 25.410006 6.707, 25.410006 6.635, 25.410006 7.267)), ((25.504006 6.635, 26.603506 6.635, 26.603506 6.625, 26.681506 6.625, 26.681506 6.6352, 26.659506 6.6352, 26.659506 6.6972, 26.603506 6.6972, 26.603506 6.6652, 25.504006 6.635)), ((26.603506 6.6652, 26.625506 6.6652, 26.625506 6.635, 26.603506 6.6652)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2250mm_gen:8077588,"MULTIPOLYGON (((17.590006 7.432026, 17.590006 7.425026, 17.668006 7.425026, 17.668006 7.440026, 17.668006 7.500026, 17.651006 7.500026, 17.651006 7.440026, 17.646006 7.440026, 17.646006 7.497026, 17.618006 7.497026, 17.618006 7.505026, 17.519006 7.505026, 17.519006 7.465026, 17.545006 7.465026, 17.546006 7.465026, 17.546006 7.432026, 17.545006 7.432026, 17.519006 7.432026, 17.519006 7.425026, 17.585006 7.425026, 17.585006 7.432026, 17.590006 7.432026, 17.600506 7.432026, 17.612006 7.432026, 17.612006 7.497026, 17.590006 7.432026)), ((17.651006 7.440026, 17.668006 7.440026, 17.708006 7.440026, 17.708006 7.500026, 17.651006 7.440026)), ((15.526006 7.432026, 15.504006 7.432026, 15.504006 7.465026, 15.504006 7.497026, 15.470006 7.497026, 15.470006 7.440026, 15.448006 7.440026, 15.448006 7.425026, 15.526006 7.425026, 15.526006 7.432026, 16.590506 7.432026, 16.590506 7.465026, 16.590506 7.497026, 16.568006 7.497026, 16.568006 7.465026, 15.526506 7.465026, 15.526006 7.432026)), ((16.590506 7.432026, 16.590506 7.429026, 16.568006 7.429026, 16.568006 7.425026, 16.646006 7.425026, 16.646006 7.429026, 16.624006 7.429026, 16.624006 7.497026, 16.635506 7.497026, 16.635506 7.432026, 16.651006 7.432026, 16.651006 7.425026, 16.717006 7.425026, 16.717006 7.432026, 16.590506 7.432026)), ((16.717006 7.432026, 16.690006 7.432026, 16.690006 7.465026, 16.717006 7.465026, 16.717006 7.432026)), ((16.717006 7.465026, 16.717006 7.505026, 16.618006 7.505026, 16.618006 7.497026, 16.614006 7.497026, 16.614006 7.505026, 16.600006 7.505026, 16.600006 7.497026, 16.717006 7.465026)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1376*1506:8077324,"MULTIPOLYGON (((14.075004 7.506826, 14.075004 7.435026, 14.147004 7.435026, 14.169004 7.435026, 14.169004 7.425026, 14.065004 7.425026, 14.065004 7.529026, 14.075004 7.529026, 14.075004 7.506826, 14.105204 7.506826, 14.105204 7.529026, 14.105204 8.787026, 14.105204 8.809026, 14.075004 8.809026, 14.075004 8.787026, 14.065004 8.787026, 14.065004 8.865026, 14.075204 8.865026, 14.075204 8.843026, 14.137204 8.843026, 14.137204 8.787026, 14.075004 7.506826)), ((14.147004 7.435026, 14.147004 7.465226, 14.105204 7.465226, 14.147004 7.435026)), ((14.169004 7.435026, 15.352004 7.435026, 15.352004 7.425026, 15.430004 7.425026, 15.430004 7.435226, 15.408004 7.435226, 15.408004 7.497226, 15.352004 7.497226, 15.352004 7.465226, 15.374004 7.465226, 15.374004 7.435026, 14.169004 7.435026)), ((14.147004 7.465226, 14.169004 7.465226, 14.169004 7.497226, 14.137204 7.497226, 14.137204 7.529026, 14.147004 7.465226)))"
IfcWall,Basic Wall:Dummy wall - 250mm:7836412,"MULTIPOLYGON (((17.1853 32.0175, 17.1853 32.3225, 17.4353 32.3225, 17.4353 32.0175, 17.1853 32.0175)))"
IfcWall,Basic Wall:Dummy wall - 250mm:7836226,"MULTIPOLYGON (((17.170006 35.985, 17.170006 36.295, 17.420006 36.295, 17.420006 35.985, 17.170006 35.985)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:7071862,"MULTIPOLYGON (((12.720004 26.3065, 12.540004 26.3065, 12.540004 26.3515, 12.480004 26.3515, 12.480004 26.3315, 12.400004 26.3365, 12.400004 25.11, 13.210004 25.11, 13.205004 25.19, 13.225004 25.19, 13.225004 25.25, 13.180004 25.25, 13.180004 25.45, 12.720004 25.45, 12.720004 26.3065)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:7071862,"MULTIPOLYGON (((12.700004 26.291021, 12.400004 26.291021, 12.400004 26.354438, 12.700004 26.354438, 12.700004 26.291021)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:7071862,"MULTIPOLYGON (((12.600004 27.4175, 12.600004 28, 12.480004 28, 12.480004 27.4625, 12.540004 27.4625, 12.540004 27.4175, 12.600004 27.4175, 12.700004 27.4175, 12.700004 28, 12.600004 27.4175)), ((12.480004 28, 12.400004 28, 12.400004 27.4475, 12.480004 27.4425, 12.480004 28)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6864146,"MULTIPOLYGON (((28.235006 14.004, 26.270006 14.004, 26.263006 14.004, 26.263006 14.011, 28.235006 14.011, 28.235006 14.004)), ((26.263006 14.011, 26.260006 14.011, 26.260006 14.014, 28.242006 14.014, 28.242006 14.011, 26.263006 14.011)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6835563,"MULTIPOLYGON (((65.640006 12.664982, 65.685006 12.664982, 65.685006 11.734982, 65.640006 11.734982, 65.640006 12.664982, 65.627506 12.664982, 65.615006 12.664982, 65.615006 11.734982, 65.627506 11.734982, 65.640006 12.664982)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:6834395,"MULTIPOLYGON (((60.955053 18.86, 60.955053 18.66, 60.885053 18.66, 60.885053 18.86, 60.955053 18.86)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6834346,"MULTIPOLYGON (((60.885053 18.835, 60.885053 18.79, 60.055053 18.79, 60.055053 18.835, 60.885053 18.835, 60.885053 18.8475, 60.055053 18.8475, 60.055053 18.86, 60.885053 18.86, 60.885053 18.835)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6834132,"MULTIPOLYGON (((62.035006 18.87, 62.035006 18.863, 62.042006 18.863, 62.042006 18.86, 60.058053 18.86, 60.058053 18.863, 60.065053 18.863, 60.065053 18.87, 62.035006 18.87)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6831815,"MULTIPOLYGON (((60.225006 25.9375, 60.225006 25.925, 61.195006 25.925, 61.195006 25.9375, 60.225006 25.9375, 60.225006 25.95, 61.195006 25.95, 60.225006 25.9375)), ((61.195006 25.925, 61.195006 25.88, 60.225006 25.88, 61.195006 25.925)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6829570,"MULTIPOLYGON (((60.364855 32.06, 60.409855 32.06, 60.409855 31.09, 60.364855 31.09, 60.364855 32.06, 60.352355 32.06, 60.352355 31.09, 60.339855 31.09, 60.339855 32.06, 60.364855 32.06)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6826709,"MULTIPOLYGON (((23.5653 30.518, 24.4953 30.518, 24.4953 30.5305, 23.5653 30.5305, 23.5653 30.518, 23.5653 30.5055, 24.4953 30.5055, 23.5653 30.518)), ((23.5653 30.5305, 23.5653 30.5755, 24.4953 30.5755, 23.5653 30.5305)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6823325,"MULTIPOLYGON (((68.925157 31.09, 68.937657 31.09, 68.937657 32.06, 68.925157 32.06, 68.925157 31.09, 68.880157 31.09, 68.880157 32.06, 68.925157 31.09)), ((68.937657 32.06, 68.950157 32.06, 68.950157 31.09, 68.937657 32.06)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6822090,"MULTIPOLYGON (((28.420157 31.09, 28.432657 31.09, 28.432657 32.06, 28.420157 32.06, 28.420157 31.09, 28.375157 31.09, 28.375157 32.06, 28.420157 31.09)), ((28.432657 32.06, 28.445157 32.06, 28.445157 31.09, 28.432657 32.06)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6821557,"MULTIPOLYGON (((68.305157 27.04, 68.305157 28.07, 68.375157 28.07, 68.375157 27.04, 68.305157 27.04)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6821558,"MULTIPOLYGON (((68.305157 28, 68.105006 28, 68.105006 28.07, 68.305157 28.07, 68.305157 28)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6820399,"MULTIPOLYGON (((27.730157 28, 27.600006 28, 27.600006 28.07, 27.730157 28.07, 27.730157 28)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6820367,"MULTIPOLYGON (((27.787657 27.04, 27.787657 28.07, 27.775157 28.07, 27.775157 27.04, 27.787657 27.04, 27.800157 27.04, 27.800157 28.07, 27.787657 27.04)), ((27.775157 27.04, 27.730157 27.04, 27.730157 28, 27.730157 28.07, 27.775157 27.04)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6820241,"MULTIPOLYGON (((27.610006 28.0755, 27.610006 28.0825, 27.800157 28.0825, 27.800157 28.0755, 27.610006 28.0755, 27.603006 28.0755, 27.603006 28.0725, 27.800157 28.0725, 27.610006 28.0755)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6817665,"MULTIPOLYGON (((69.130006 17.59, 69.085006 17.59, 69.085006 18.56, 69.130006 18.56, 69.130006 17.59, 69.142506 17.59, 69.155006 17.59, 69.155006 18.56, 69.142506 18.56, 69.130006 17.59)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6816325,"MULTIPOLYGON (((28.625006 17.59, 28.580006 17.59, 28.580006 18.56, 28.625006 18.56, 28.625006 17.59, 28.637506 17.59, 28.637506 18.56, 28.650006 18.56, 28.650006 17.59, 28.625006 17.59)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6813659,"MULTIPOLYGON (((69.775006 12.6, 69.787506 12.6, 69.787506 13.66, 69.775006 13.66, 69.775006 12.6, 69.730006 12.6, 69.730006 13.66, 69.775006 12.6)), ((69.787506 13.66, 69.800006 13.66, 69.800006 12.6, 69.787506 13.66)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6812466,"MULTIPOLYGON (((29.270006 12.6, 29.282506 12.6, 29.282506 13.66, 29.270006 13.66, 29.270006 12.6, 29.225006 12.6, 29.225006 13.66, 29.270006 12.6)), ((29.282506 13.66, 29.295006 13.66, 29.295006 12.6, 29.282506 13.66)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6811779,"MULTIPOLYGON (((25.135006 11.734135, 25.135006 12.664135, 25.122506 12.664135, 25.122506 11.734135, 25.135006 11.734135, 25.180006 11.734135, 25.180006 12.664135, 25.135006 11.734135)), ((25.122506 11.734135, 25.110006 11.734135, 25.110006 12.664135, 25.122506 11.734135)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6771361,"MULTIPOLYGON (((64.485157 32.055, 64.497657 32.055, 64.497657 33.024865, 64.485157 33.024865, 64.485157 32.055, 64.440157 32.055, 64.440157 33.024865, 64.485157 32.055)), ((64.497657 33.024865, 64.510157 33.024865, 64.510157 32.055, 64.497657 33.024865)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6742086,"MULTIPOLYGON (((21.352931 26.23, 21.365431 26.23, 21.365431 27.16, 21.352931 27.16, 21.340431 27.16, 21.340431 26.23, 21.352931 26.23)), ((21.365431 27.16, 21.410431 27.16, 21.410431 26.23, 21.365431 27.16)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6493056,"MULTIPOLYGON (((57.606006 34.605, 60.654006 34.605, 60.654006 33.675, 57.606006 33.675, 57.606006 34.605)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6493055,"MULTIPOLYGON (((61.140006 34.615, 59.140006 34.615, 59.133006 34.615, 59.133006 34.622, 61.140006 34.622, 61.140006 34.615)), ((59.133006 34.622, 59.130006 34.622, 59.130006 34.625, 61.147006 34.625, 61.147006 34.622, 59.133006 34.622)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6493056,"MULTIPOLYGON (((59.133006 33.18, 59.140006 33.18, 59.140006 33.675, 59.133006 33.675, 59.133006 33.18, 59.133006 33.173, 59.130006 33.173, 59.130006 33.675, 59.133006 33.18)), ((59.140006 34.615, 59.133006 34.615, 59.133006 34.605, 59.140006 34.605, 59.140006 34.615)), ((59.133006 34.615, 59.133006 34.622, 59.130006 34.622, 59.130006 34.605, 59.133006 34.615)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6493054,"MULTIPOLYGON (((61.140006 33.18, 61.140006 34.615, 61.140006 34.622, 61.147006 34.622, 61.147006 33.18, 61.140006 33.18)), ((61.147006 34.622, 61.147006 34.625, 61.150006 34.625, 61.150006 33.173, 61.147006 33.173, 61.147006 34.622)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6493053,"MULTIPOLYGON (((59.140006 33.18, 61.140006 33.18, 61.147006 33.18, 61.147006 33.173, 61.150006 33.173, 61.150006 33.17, 59.130006 33.17, 59.130006 33.173, 59.133006 33.173, 59.133006 33.18, 59.140006 33.18)))"
IfcFurniture,NLRS_73.00_FU_keuken_ID basis 01:3235_basis intermat_Type D03:5284233,"MULTIPOLYGON (((57.180006 32.16, 56.280006 32.16, 56.280006 32.535, 57.180006 32.535, 57.180006 32.16, 57.890006 32.16, 57.890006 32.795, 57.180006 32.795, 57.180006 32.16)))"
IfcFurniture,NLRS_73.00_FU_keuken_ID basis 01:3235_basis intermat_Type A03:5284184,"MULTIPOLYGON (((67.525006 34.704865, 67.900006 34.704865, 67.900006 33.804865, 67.900006 33.094865, 67.265006 33.094865, 67.265006 33.804865, 67.525006 33.804865, 67.525006 34.704865)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5206858,"MULTIPOLYGON (((22.465006 33.674, 22.465006 30.626, 21.535006 30.626, 21.535006 33.674, 22.465006 33.674)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5206601,"MULTIPOLYGON (((20.928006 29.275, 20.935006 29.275, 21.865006 29.275, 21.865006 29.268, 21.865006 29.265, 20.925006 29.265, 20.925006 29.268, 20.928006 29.268, 20.928006 29.275)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk toilet 250x330_10mm:5206383,"MULTIPOLYGON (((26.0193 29.367932, 22.9713 29.367932, 22.9713 30.297932, 26.0193 30.297932, 26.0193 29.367932)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5205249,"MULTIPOLYGON (((24.736006 11.579135, 27.784006 11.579135, 27.784006 10.649135, 24.736006 10.649135, 24.736006 11.579135)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk toilet 250x330_10mm:5205074,"MULTIPOLYGON (((23.925006 10.210135, 23.925006 13.258135, 24.855006 13.258135, 24.855006 10.210135, 23.925006 10.210135)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5203745,"MULTIPOLYGON (((27.603006 26.08, 27.610006 26.08, 27.610006 24.45, 27.603006 24.45, 27.603006 24.443, 27.600006 24.443, 27.600006 26.087, 27.603006 26.087, 27.603006 26.08)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5203741,"MULTIPOLYGON (((27.610006 28.99, 27.610006 28.0825, 27.610006 28.0755, 27.603006 28.0755, 27.603006 28.99, 27.610006 28.99)), ((27.603006 28.0755, 27.603006 28.0725, 27.600006 28.0725, 27.600006 28.997, 27.603006 28.997, 27.603006 28.0755)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5203739,"MULTIPOLYGON (((31.199006 26.175, 28.151006 26.175, 28.151006 26.955, 31.199006 26.955, 31.199006 26.175)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5203738,"MULTIPOLYGON (((27.603006 24.45, 28.575006 24.45, 28.575006 24.443, 28.575006 24.44, 27.600006 24.44, 27.600006 24.443, 27.603006 24.443, 27.603006 24.45)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5203738,"MULTIPOLYGON (((28.725006 22.916, 28.725006 25.964, 29.655006 25.964, 29.655006 22.916, 28.725006 22.916)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5201492,"MULTIPOLYGON (((68.305006 26.087, 68.305006 26.08, 70.170006 26.08, 70.170006 26.087, 68.305006 26.087, 68.305006 26.09, 70.177006 26.09, 70.177006 26.087, 68.305006 26.087)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5201259,"MULTIPOLYGON (((70.177006 25.125, 70.170006 25.125, 70.170006 22.51, 70.177006 22.51, 70.177006 22.503, 70.180006 22.503, 70.180006 25.125, 70.177006 25.125)), ((70.177006 26.087, 70.170006 26.087, 70.170006 26.055, 70.177006 26.055, 70.177006 26.087, 70.177006 26.09, 70.180006 26.09, 70.180006 26.055, 70.177006 26.087)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5201259,"MULTIPOLYGON (((71.704006 25.125, 68.656006 25.125, 68.656006 26.055, 71.704006 26.055, 71.704006 25.125)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5201196,"MULTIPOLYGON (((68.315006 22.51, 70.170006 22.51, 70.177006 22.51, 70.177006 22.503, 70.180006 22.503, 70.180006 22.5, 68.305006 22.5, 68.305006 22.503, 68.308006 22.503, 68.308006 22.51, 68.315006 22.51)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5199701,"MULTIPOLYGON (((60.058053 18.863, 60.065053 18.863, 60.065053 20.08, 60.058053 20.08, 60.058053 18.863, 60.058053 18.86, 60.055053 18.86, 60.055053 20.08, 60.058053 18.863)), ((60.065053 22.24, 60.058053 22.24, 60.058053 21.01, 60.065053 21.01, 60.065053 22.24)), ((60.058053 22.24, 60.058053 22.247, 60.055053 22.247, 60.055053 21.01, 60.058053 22.24)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5199701,"MULTIPOLYGON (((58.531053 21.01, 61.579053 21.01, 61.579053 20.08, 58.531053 20.08, 58.531053 21.01)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5199628,"MULTIPOLYGON (((62.035006 22.24, 60.065053 22.24, 60.058053 22.24, 60.058053 22.247, 62.035006 22.247, 62.035006 22.24)), ((60.058053 22.247, 60.055053 22.247, 60.055053 22.25, 62.042006 22.25, 62.042006 22.247, 60.058053 22.247)))"
