type,name,geometry
IfcFurniture,NLRS_73.00_FU_keuken_huur_5134294:NLRS_73.00_FU_keuken_huur_5134294:18165834,"MULTIPOLYGON (((30.699006 22.5, 29.990006 22.5, 29.990006 23.135, 30.699006 23.135, 30.699006 22.5)))"
IfcFurniture,NLRS_73.00_FU_keuken_huur_5134294:NLRS_73.00_FU_keuken_huur_5134294:18165063,"MULTIPOLYGON (((17.185006 32.795, 17.185006 32.16, 16.476006 32.16, 16.476006 32.795, 17.185006 32.795)))"
IfcFurniture,NLRS_73.00_FU_keuken_huur_5134294:NLRS_73.00_FU_keuken_huur_5134294:18165486,"MULTIPOLYGON (((28.280006 34.875, 27.645006 34.875, 27.645006 35.584, 28.280006 35.584, 28.280006 34.875)))"
IfcFurniture,NLRS_73.00_FU_keuken_huur_5134294:NLRS_73.00_FU_keuken_huur_5134294:18164624,"MULTIPOLYGON (((20.860006 9.965, 21.495006 9.965, 21.495006 9.256, 20.860006 9.256, 20.860006 9.965)))"
IfcFurniture,NLRS_73.00_FU_keuken_huur_5134292:NLRS_73.00_FU_keuken_huur_5134292:18151396,"MULTIPOLYGON (((22.380006 10.916, 21.745006 10.916, 21.745006 11.625, 22.380006 11.625, 22.380006 10.916)))"
IfcFurniture,NLRS_73.00_FU_keuken_huur_5134292:NLRS_73.00_FU_keuken_huur_5134292:18150193,"MULTIPOLYGON (((18.441006 21.615, 18.441006 22.25, 19.150006 22.25, 19.150006 21.615, 18.441006 21.615)))"
IfcFurniture,NLRS_73.00_FU_keuken_huur_5134292:NLRS_73.00_FU_keuken_huur_5134292:18150623,"MULTIPOLYGON (((18.091431 28.365, 18.091431 29, 18.800431 29, 18.800431 28.365, 18.091431 28.365)))"
IfcFurniture,NLRS_73.00_FU_keuken_huur_5134292:NLRS_73.00_FU_keuken_huur_5134292:18151022,"MULTIPOLYGON (((26.760006 33.864365, 27.395006 33.864365, 27.395006 33.155365, 26.760006 33.155365, 26.760006 33.864365)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18066986,"MULTIPOLYGON (((18.165006 13.874627, 18.165006 12.994627, 17.402904 13.434627, 18.165006 13.874627)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18066984,"MULTIPOLYGON (((18.165634 11.38921, 18.165634 10.50921, 17.403532 10.94921, 18.165634 11.38921)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18066940,"MULTIPOLYGON (((58.890157 9.865, 59.770157 9.865, 59.330157 9.102898, 58.890157 9.865)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18066942,"MULTIPOLYGON (((17.355006 34.62, 17.355006 33.74, 16.592904 34.18, 17.355006 34.62)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18066944,"MULTIPOLYGON (((30.754855 34.885, 29.874855 34.885, 30.314855 35.647102, 30.754855 34.885)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18066936,"MULTIPOLYGON (((71.259855 34.885, 70.379855 34.885, 70.819855 35.647102, 71.259855 34.885)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18066938,"MULTIPOLYGON (((71.230007 9.865, 72.110007 9.865, 71.670007 9.102898, 71.230007 9.865)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18066221,"MULTIPOLYGON (((28.405006 16.23, 27.645006 16.23, 28.025006 16.888179, 28.405006 16.23)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18066078,"MULTIPOLYGON (((69.805006 14.23, 69.045006 14.23, 69.425006 14.888179, 69.805006 14.23)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18065985,"MULTIPOLYGON (((27.690006 30.54, 28.450006 30.54, 28.070006 29.881821, 27.690006 30.54)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18065907,"MULTIPOLYGON (((60.345006 30.52, 61.105006 30.52, 60.725006 29.861821, 60.345006 30.52)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18065830,"MULTIPOLYGON (((29.300006 14.23, 28.540006 14.23, 28.920006 14.888179, 29.300006 14.23)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18065761,"MULTIPOLYGON (((62.730006 13.209991, 62.730006 13.969991, 63.388185 13.589991, 62.730006 13.209991)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18065669,"MULTIPOLYGON (((61.239871 21.769916, 61.999871 21.769916, 61.619871 21.111737, 61.239871 21.769916)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18065660,"MULTIPOLYGON (((68.910141 22.980084, 68.150141 22.980084, 68.530141 23.638263, 68.910141 22.980084)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18065502,"MULTIPOLYGON (((67.420006 31.54, 67.420006 30.78, 66.761827 31.16, 67.420006 31.54)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18065364,"MULTIPOLYGON (((22.225006 13.21, 22.225006 13.97, 22.883185 13.59, 22.225006 13.21)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18065167,"MULTIPOLYGON (((61.240006 28.519916, 62.000006 28.519916, 61.620006 27.861737, 61.240006 28.519916)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18065065,"MULTIPOLYGON (((68.910006 16.23, 68.150006 16.23, 68.530006 16.888179, 68.910006 16.23)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18064975,"MULTIPOLYGON (((20.735006 21.770169, 21.495006 21.770169, 21.115006 21.11199, 20.735006 21.770169)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18064978,"MULTIPOLYGON (((28.405006 22.979831, 27.645006 22.979831, 28.025006 23.63801, 28.405006 22.979831)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18064607,"MULTIPOLYGON (((20.735006 28.520169, 21.495006 28.520169, 21.115006 27.86199, 20.735006 28.520169)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:17814866,"MULTIPOLYGON (((62.225006 15.499913, 62.150006 15.499913, 62.150006 15.749913, 62.225006 15.749913, 62.225006 15.499913, 62.237506 15.499913, 62.237506 15.749913, 62.250006 15.749913, 62.250006 15.499913, 62.225006 15.499913)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:17812285,"MULTIPOLYGON (((67.925006 28.999947, 67.912506 28.999947, 67.912506 29.25, 67.925006 29.25, 67.925006 28.999947, 68.000006 28.999947, 68.000006 29.25, 67.925006 28.999947)), ((67.912506 28.999947, 67.900006 28.999947, 67.900006 29.25, 67.912506 28.999947)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:17810167,"MULTIPOLYGON (((21.720006 15.75, 21.732506 15.75, 21.732506 15.5, 21.720006 15.5, 21.720006 15.75, 21.645006 15.75, 21.645006 15.5, 21.720006 15.75)), ((21.732506 15.75, 21.745006 15.75, 21.745006 15.5, 21.732506 15.75)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:17728531,"MULTIPOLYGON (((18.175006 13.919627, 18.245006 13.919627, 18.245006 13.899627, 18.175006 13.899627, 18.175006 13.919627)), ((18.175006 12.949627, 18.245006 12.949627, 18.245006 12.969627, 18.175006 12.969627, 18.175006 12.949627)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:17728528,"MULTIPOLYGON (((18.165006 13.874627, 18.165006 13.909627, 18.175006 13.909627, 18.175006 13.908627, 18.166006 13.908627, 18.166006 13.875627, 18.206006 13.875627, 18.206006 13.860627, 18.254006 13.860627, 18.254006 13.908627, 18.245006 13.908627, 18.245006 13.909627, 18.255006 13.909627, 18.255006 13.859627, 18.205006 13.859627, 18.205006 13.874627, 18.165006 13.874627, 18.165006 12.994627, 18.205006 12.994627, 18.205006 13.009627, 18.255006 13.009627, 18.255006 12.959627, 18.245006 12.959627, 18.245006 12.960627, 18.254006 12.960627, 18.254006 13.008627, 18.206006 13.008627, 18.206006 12.993627, 18.166006 12.993627, 18.166006 12.960627, 18.175006 12.960627, 18.175006 12.959627, 18.165006 12.959627, 18.165006 13.874627)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:17728514,"MULTIPOLYGON (((18.175634 11.43421, 18.245634 11.43421, 18.245634 11.41421, 18.175634 11.41421, 18.175634 11.43421)), ((18.175634 10.46421, 18.245634 10.46421, 18.245634 10.48421, 18.175634 10.48421, 18.175634 10.46421)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:17728511,"MULTIPOLYGON (((18.165634 11.38921, 18.165634 11.42421, 18.175634 11.42421, 18.175634 11.42321, 18.166634 11.42321, 18.166634 11.39021, 18.206634 11.39021, 18.206634 11.37521, 18.254634 11.37521, 18.254634 11.42321, 18.245634 11.42321, 18.245634 11.42421, 18.255634 11.42421, 18.255634 11.37421, 18.205634 11.37421, 18.205634 11.38921, 18.165634 11.38921, 18.165634 10.50921, 18.205634 10.50921, 18.205634 10.52421, 18.255634 10.52421, 18.255634 10.47421, 18.245634 10.47421, 18.245634 10.47521, 18.254634 10.47521, 18.254634 10.52321, 18.206634 10.52321, 18.206634 10.50821, 18.166634 10.50821, 18.166634 10.47521, 18.175634 10.47521, 18.175634 10.47421, 18.165634 10.47421, 18.165634 11.38921)))"
IfcBuildingElementProxy,66.10_GM_KONE liftdeur:lift_offset 370+30:17609609,"MULTIPOLYGON (((66.210006 27.460142, 66.210006 27.340142, 66.190006 27.340142, 66.190006 27.460142, 66.210006 27.460142)), ((66.390006 28.580467, 66.390006 28.480467, 66.190006 28.480467, 66.190006 28.482467, 66.388006 28.482467, 66.388006 28.578467, 66.370006 28.578467, 66.370006 28.580467, 66.390006 28.580467)), ((65.885919 28.564363, 65.885919 28.540572, 63.786215 28.540572, 63.786215 27.439753, 65.885919 27.439753, 65.885919 27.415974, 63.764137 27.415974, 63.764137 28.564363, 65.885919 28.564363)), ((66.210006 28.480142, 66.210006 28.360142, 66.190006 28.360142, 66.190006 28.480142, 66.210006 28.480142)), ((66.190006 27.339533, 66.390006 27.339533, 66.390006 27.239533, 66.370006 27.239533, 66.370006 27.241533, 66.388006 27.241533, 66.388006 27.337533, 66.190006 27.337533, 66.190006 27.339533)), ((66.145838 28.360498, 66.145838 27.91, 66.099968 27.91, 66.099968 28.360498, 66.145838 28.360498)), ((65.924996 28.360498, 65.970865 28.360498, 65.970865 27.91, 65.924996 27.91, 65.924996 28.360498)), ((66.050709 27.91, 66.094877 27.91, 66.094877 27.460142, 66.050709 27.460142, 66.050709 27.91)), ((66.020125 27.91, 66.020125 27.460142, 65.975957 27.460142, 65.975957 27.91, 66.020125 27.91)))"
IfcBuildingElementProxy,66.10_GM_KONE liftdeur:lift_offset 370+30:17609610,"MULTIPOLYGON (((66.190006 27.069858, 66.210006 27.069858, 66.210006 26.949858, 66.190006 26.949858, 66.190006 27.069858)), ((66.190006 25.929533, 66.390006 25.929533, 66.390006 25.829533, 66.370006 25.829533, 66.370006 25.831533, 66.388006 25.831533, 66.388006 25.927533, 66.190006 25.927533, 66.190006 25.929533)), ((65.885919 25.845637, 65.885919 25.869428, 63.786215 25.869428, 63.786215 26.970247, 65.885919 26.970247, 65.885919 26.994026, 63.764137 26.994026, 63.764137 25.845637, 65.885919 25.845637)), ((66.190006 26.049858, 66.210006 26.049858, 66.210006 25.929858, 66.190006 25.929858, 66.190006 26.049858)), ((66.390006 27.170467, 66.390006 27.070467, 66.190006 27.070467, 66.190006 27.072467, 66.388006 27.072467, 66.388006 27.168467, 66.370006 27.168467, 66.370006 27.170467, 66.390006 27.170467)), ((66.099968 26.5, 66.145838 26.5, 66.145838 26.049502, 66.099968 26.049502, 66.099968 26.5)), ((65.970865 26.5, 65.970865 26.049502, 65.924996 26.049502, 65.924996 26.5, 65.970865 26.5)), ((66.094877 26.949858, 66.094877 26.5, 66.050709 26.5, 66.050709 26.949858, 66.094877 26.949858)), ((65.975957 26.949858, 66.020125 26.949858, 66.020125 26.5, 65.975957 26.5, 65.975957 26.949858)))"
IfcBuildingElementProxy,66.10_GM_KONE liftdeur:lift_offset 370+30:17609303,"MULTIPOLYGON (((23.455006 17.680142, 23.435006 17.680142, 23.435006 17.800142, 23.455006 17.800142, 23.455006 17.680142)), ((23.455006 18.820467, 23.255006 18.820467, 23.255006 18.920467, 23.275006 18.920467, 23.275006 18.918467, 23.257006 18.918467, 23.257006 18.822467, 23.455006 18.822467, 23.455006 18.820467)), ((23.759093 18.904363, 23.759093 18.880572, 25.858797 18.880572, 25.858797 17.779753, 23.759093 17.779753, 23.759093 17.755974, 25.880876 17.755974, 25.880876 18.904363, 23.759093 18.904363)), ((23.455006 18.700142, 23.435006 18.700142, 23.435006 18.820142, 23.455006 18.820142, 23.455006 18.700142)), ((23.255006 17.579533, 23.255006 17.679533, 23.455006 17.679533, 23.455006 17.677533, 23.257006 17.677533, 23.257006 17.581533, 23.275006 17.581533, 23.275006 17.579533, 23.255006 17.579533)), ((23.545044 18.25, 23.499174 18.25, 23.499174 18.700498, 23.545044 18.700498, 23.545044 18.25)), ((23.674147 18.25, 23.674147 18.700498, 23.720017 18.700498, 23.720017 18.25, 23.674147 18.25)), ((23.550135 17.800142, 23.550135 18.25, 23.594303 18.25, 23.594303 17.800142, 23.550135 17.800142)), ((23.669055 17.800142, 23.624887 17.800142, 23.624887 18.25, 23.669055 18.25, 23.669055 17.800142)))"
IfcBuildingElementProxy,66.10_GM_KONE liftdeur:lift_offset 370+30:17609302,"MULTIPOLYGON (((23.435006 17.289858, 23.435006 17.409858, 23.455006 17.409858, 23.455006 17.289858, 23.435006 17.289858)), ((23.255006 16.169533, 23.255006 16.269533, 23.455006 16.269533, 23.455006 16.267533, 23.257006 16.267533, 23.257006 16.171533, 23.275006 16.171533, 23.275006 16.169533, 23.255006 16.169533)), ((23.759093 16.185637, 23.759093 16.209428, 25.858797 16.209428, 25.858797 17.310247, 23.759093 17.310247, 23.759093 17.334026, 25.880876 17.334026, 25.880876 16.185637, 23.759093 16.185637)), ((23.435006 16.269858, 23.435006 16.389858, 23.455006 16.389858, 23.455006 16.269858, 23.435006 16.269858)), ((23.455006 17.410467, 23.255006 17.410467, 23.255006 17.510467, 23.275006 17.510467, 23.275006 17.508467, 23.257006 17.508467, 23.257006 17.412467, 23.455006 17.412467, 23.455006 17.410467)), ((23.499174 16.389502, 23.499174 16.84, 23.545044 16.84, 23.545044 16.389502, 23.499174 16.389502)), ((23.720017 16.389502, 23.674147 16.389502, 23.674147 16.84, 23.720017 16.84, 23.720017 16.389502)), ((23.594303 16.84, 23.550135 16.84, 23.550135 17.289858, 23.594303 17.289858, 23.594303 16.84)), ((23.624887 16.84, 23.624887 17.289858, 23.669055 17.289858, 23.669055 16.84, 23.624887 16.84)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17480426,"MULTIPOLYGON (((13.995004 18.6475, 13.995004 18.66, 13.980004 18.66, 13.980004 18.497, 13.995004 18.497, 13.995004 18.635, 13.995004 18.6475, 14.287504 18.6475, 14.287504 18.635, 14.287504 18.355, 14.300004 18.355, 14.300004 18.34, 14.137004 18.34, 14.137004 18.355, 14.137004 18.393, 14.275004 18.393, 14.275004 18.355, 13.995004 18.6475)), ((13.995004 18.66, 14.300004 18.66, 14.300004 18.6475, 13.995004 18.66)), ((13.995004 18.635, 14.033004 18.635, 14.137004 18.635, 14.275004 18.635, 13.995004 18.635)), ((14.137004 18.393, 14.137004 18.497, 14.137004 18.597, 14.275004 18.597, 14.137004 18.393)), ((13.985004 18.439, 13.985004 18.441, 14.081004 18.441, 14.081004 18.345, 14.079004 18.345, 14.079004 18.439, 13.985004 18.439)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17480304,"MULTIPOLYGON (((13.195004 25.3975, 13.195004 25.41, 13.180004 25.41, 13.180004 25.247, 13.195004 25.247, 13.195004 25.385, 13.195004 25.3975, 13.487504 25.3975, 13.487504 25.385, 13.487504 25.105, 13.500004 25.105, 13.500004 25.09, 13.337004 25.09, 13.337004 25.105, 13.337004 25.143, 13.475004 25.143, 13.475004 25.105, 13.195004 25.3975)), ((13.195004 25.41, 13.500004 25.41, 13.500004 25.3975, 13.195004 25.41)), ((13.195004 25.385, 13.233004 25.385, 13.337004 25.385, 13.475004 25.385, 13.195004 25.385)), ((13.337004 25.143, 13.337004 25.247, 13.337004 25.347, 13.475004 25.347, 13.337004 25.143)), ((13.185004 25.189, 13.185004 25.191, 13.281004 25.191, 13.281004 25.095, 13.279004 25.095, 13.279004 25.189, 13.185004 25.189)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17480171,"MULTIPOLYGON (((23.792506 37.9025, 23.792506 37.89, 23.805006 37.89, 23.805006 38.195, 23.805006 38.21, 23.642006 38.21, 23.642006 38.195, 23.780006 38.195, 23.792506 38.195, 23.792506 37.9025, 23.780006 37.9025, 23.780006 37.915, 23.742006 37.915, 23.538006 37.915, 23.500006 37.915, 23.500006 37.9025, 23.792506 37.9025)), ((23.792506 37.89, 23.500006 37.89, 23.485006 37.89, 23.485006 38.053, 23.500006 38.053, 23.538006 38.053, 23.642006 38.053, 23.742006 38.053, 23.780006 38.053, 23.792506 37.89)), ((23.490006 38.109, 23.490006 38.111, 23.584006 38.111, 23.584006 38.205, 23.586006 38.205, 23.586006 38.109, 23.490006 38.109)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17480081,"MULTIPOLYGON (((34.720006 26.1025, 34.732506 26.1025, 35.025006 26.1025, 35.025006 26.09, 34.720006 26.09, 34.720006 26.1025, 34.720006 26.395, 34.732506 26.395, 34.745006 26.395, 34.745006 26.357, 34.883006 26.357, 34.883006 26.395, 34.720006 26.1025)), ((35.025006 26.1025, 35.025006 26.115, 35.025006 26.253, 35.040006 26.253, 35.040006 26.09, 35.025006 26.1025)), ((34.720006 26.395, 34.720006 26.41, 34.883006 26.41, 34.720006 26.395)), ((34.745006 26.357, 34.745006 26.153, 34.883006 26.153, 34.883006 26.115, 34.745006 26.115, 34.745006 26.357)), ((35.025006 26.115, 34.987006 26.115, 34.987006 26.253, 35.025006 26.115)), ((34.939006 26.309, 34.939006 26.405, 34.941006 26.405, 34.941006 26.311, 35.035006 26.311, 35.035006 26.309, 34.939006 26.309)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17479947,"MULTIPOLYGON (((37.120006 19.3525, 37.132506 19.3525, 37.425006 19.3525, 37.425006 19.34, 37.120006 19.34, 37.120006 19.3525, 37.120006 19.645, 37.132506 19.645, 37.145006 19.645, 37.145006 19.607, 37.283006 19.607, 37.283006 19.645, 37.120006 19.3525)), ((37.425006 19.3525, 37.425006 19.365, 37.425006 19.503, 37.440006 19.503, 37.440006 19.34, 37.425006 19.3525)), ((37.120006 19.645, 37.120006 19.66, 37.283006 19.66, 37.120006 19.645)), ((37.145006 19.607, 37.145006 19.403, 37.283006 19.403, 37.283006 19.365, 37.145006 19.365, 37.145006 19.607)), ((37.425006 19.365, 37.387006 19.365, 37.387006 19.503, 37.425006 19.365)), ((37.339006 19.559, 37.339006 19.655, 37.341006 19.655, 37.341006 19.561, 37.435006 19.561, 37.435006 19.559, 37.339006 19.559)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17478847,"MULTIPOLYGON (((25.347506 6.86, 25.347506 6.8475, 25.347506 6.555, 25.335006 6.555, 25.335006 6.86, 25.347506 6.86, 25.640006 6.86, 25.655006 6.86, 25.655006 6.697, 25.640006 6.697, 25.602006 6.697, 25.602006 6.835, 25.640006 6.835, 25.640006 6.8475, 25.347506 6.86)), ((25.602006 6.697, 25.498006 6.697, 25.498006 6.593, 25.498006 6.555, 25.498006 6.54, 25.335006 6.54, 25.602006 6.697)), ((25.360006 6.697, 25.398006 6.697, 25.398006 6.835, 25.360006 6.835, 25.360006 6.697, 25.360006 6.593, 25.360006 6.555, 25.360006 6.697)), ((25.554006 6.545, 25.554006 6.641, 25.650006 6.641, 25.650006 6.639, 25.556006 6.639, 25.556006 6.545, 25.554006 6.545)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17478759,"MULTIPOLYGON (((54.620006 18.6475, 54.620006 18.66, 54.605006 18.66, 54.605006 18.497, 54.620006 18.497, 54.620006 18.635, 54.620006 18.6475, 54.912506 18.6475, 54.912506 18.635, 54.912506 18.355, 54.925006 18.355, 54.925006 18.34, 54.762006 18.34, 54.762006 18.355, 54.762006 18.393, 54.900006 18.393, 54.900006 18.355, 54.620006 18.6475)), ((54.620006 18.66, 54.925006 18.66, 54.925006 18.6475, 54.620006 18.66)), ((54.620006 18.635, 54.658006 18.635, 54.762006 18.635, 54.900006 18.635, 54.620006 18.635)), ((54.762006 18.393, 54.762006 18.497, 54.762006 18.597, 54.900006 18.597, 54.762006 18.393)), ((54.610006 18.439, 54.610006 18.441, 54.706006 18.441, 54.706006 18.345, 54.704006 18.345, 54.704006 18.439, 54.610006 18.439)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17478635,"MULTIPOLYGON (((52.220006 25.3975, 52.220006 25.41, 52.205006 25.41, 52.205006 25.247, 52.220006 25.247, 52.220006 25.385, 52.220006 25.3975, 52.512506 25.3975, 52.512506 25.385, 52.512506 25.105, 52.525006 25.105, 52.525006 25.09, 52.362006 25.09, 52.362006 25.105, 52.362006 25.143, 52.500006 25.143, 52.500006 25.105, 52.220006 25.3975)), ((52.220006 25.41, 52.525006 25.41, 52.525006 25.3975, 52.220006 25.41)), ((52.220006 25.385, 52.258006 25.385, 52.362006 25.385, 52.500006 25.385, 52.220006 25.385)), ((52.362006 25.143, 52.362006 25.247, 52.362006 25.347, 52.500006 25.347, 52.362006 25.143)), ((52.210006 25.189, 52.210006 25.191, 52.306006 25.191, 52.306006 25.095, 52.304006 25.095, 52.304006 25.189, 52.210006 25.189)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17478502,"MULTIPOLYGON (((64.297506 37.9025, 64.297506 37.89, 64.310006 37.89, 64.310006 38.195, 64.310006 38.21, 64.147006 38.21, 64.147006 38.195, 64.285006 38.195, 64.297506 38.195, 64.297506 37.9025, 64.285006 37.9025, 64.285006 37.915, 64.247006 37.915, 64.043006 37.915, 64.005006 37.915, 64.005006 37.9025, 64.297506 37.9025)), ((64.297506 37.89, 64.005006 37.89, 63.990006 37.89, 63.990006 38.053, 64.005006 38.053, 64.043006 38.053, 64.147006 38.053, 64.247006 38.053, 64.285006 38.053, 64.297506 37.89)), ((63.995006 38.109, 63.995006 38.111, 64.089006 38.111, 64.089006 38.205, 64.091006 38.205, 64.091006 38.109, 63.995006 38.109)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17478413,"MULTIPOLYGON (((76.04001 26.309, 75.94401 26.309, 75.94401 26.405, 75.94601 26.405, 75.94601 26.311, 76.04001 26.311, 76.04001 26.309)), ((75.99201 26.115, 75.88801 26.115, 75.75001 26.115, 75.75001 26.153, 75.88801 26.153, 75.88801 26.253, 75.99201 26.253, 76.03001 26.253, 76.03001 26.115, 75.99201 26.115)), ((76.03001 26.115, 76.03001 26.1025, 75.73751 26.1025, 75.72501 26.1025, 75.72501 26.395, 75.72501 26.41, 75.88801 26.41, 75.88801 26.395, 75.88801 26.357, 76.03001 26.115)), ((76.03001 26.253, 76.04501 26.253, 76.04501 26.09, 76.03001 26.09, 76.03001 26.253)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17478301,"MULTIPOLYGON (((76.52501 19.3525, 76.53751 19.3525, 76.83001 19.3525, 76.83001 19.34, 76.52501 19.34, 76.52501 19.3525, 76.52501 19.645, 76.53751 19.645, 76.55001 19.645, 76.55001 19.607, 76.68801 19.607, 76.68801 19.645, 76.52501 19.3525)), ((76.83001 19.3525, 76.83001 19.365, 76.83001 19.503, 76.84501 19.503, 76.84501 19.34, 76.83001 19.3525)), ((76.52501 19.645, 76.52501 19.66, 76.68801 19.66, 76.52501 19.645)), ((76.55001 19.607, 76.55001 19.403, 76.68801 19.403, 76.68801 19.365, 76.55001 19.365, 76.55001 19.607)), ((76.83001 19.365, 76.79201 19.365, 76.79201 19.503, 76.83001 19.365)), ((76.74401 19.559, 76.74401 19.655, 76.74601 19.655, 76.74601 19.561, 76.84001 19.561, 76.84001 19.559, 76.74401 19.559)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2680:17478248,"MULTIPOLYGON (((66.059006 6.544887, 66.059006 6.640887, 66.155006 6.640887, 66.155006 6.638887, 66.061006 6.638887, 66.061006 6.544887, 66.059006 6.544887)), ((65.865006 6.592887, 65.865006 6.696887, 65.865006 6.834887, 65.903006 6.834887, 65.903006 6.696887, 66.003006 6.696887, 66.003006 6.592887, 66.003006 6.554887, 65.865006 6.554887, 65.865006 6.592887)), ((65.865006 6.554887, 65.852506 6.554887, 65.852506 6.847387, 65.852506 6.859887, 66.145006 6.859887, 66.160006 6.859887, 66.160006 6.696887, 66.145006 6.696887, 66.107006 6.696887, 65.865006 6.554887)), ((66.003006 6.554887, 66.003006 6.539887, 65.840006 6.539887, 65.840006 6.554887, 66.003006 6.554887)))"
