type,name,geometry
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1731466,"MULTIPOLYGON (((58.145006 18.58, 59.025006 18.58, 59.025006 18.62, 59.010006 18.62, 58.160006 18.62, 58.145006 18.62, 58.145006 18.58, 58.110006 18.58, 58.110006 18.59, 58.111006 18.59, 58.111006 18.581, 58.144006 18.581, 58.144006 18.621, 58.159006 18.621, 58.159006 18.669, 58.111006 18.669, 58.111006 18.66, 58.110006 18.66, 58.110006 18.67, 58.160006 18.67, 58.145006 18.58)), ((59.025006 18.58, 59.060006 18.58, 59.060006 18.59, 59.059006 18.59, 59.059006 18.581, 59.026006 18.581, 59.026006 18.621, 59.011006 18.621, 59.011006 18.669, 59.059006 18.669, 59.059006 18.66, 59.060006 18.66, 59.060006 18.67, 59.010006 18.67, 59.025006 18.58)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1731465,"MULTIPOLYGON (((59.655006 18.66, 59.050006 18.66, 59.050006 18.59, 59.655006 18.59, 59.655006 18.66)), ((58.120006 18.66, 54.925006 18.66, 54.925006 18.59, 58.120006 18.59, 58.120006 18.66)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1731415,"MULTIPOLYGON (((65.910006 6.86, 65.910006 10.070135, 65.840006 10.070135, 65.840006 6.86, 65.910006 6.86)), ((65.910006 11.000135, 65.910006 11.624982, 65.840006 11.624982, 65.840006 11.000135, 65.910006 11.000135)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1731416,"MULTIPOLYGON (((65.920006 10.095135, 65.920006 10.975135, 65.880006 10.975135, 65.880006 10.960135, 65.880006 10.110135, 65.880006 10.095135, 65.920006 10.095135, 65.920006 10.060135, 65.910006 10.060135, 65.910006 10.061135, 65.919006 10.061135, 65.919006 10.094135, 65.879006 10.094135, 65.879006 10.109135, 65.831006 10.109135, 65.831006 10.061135, 65.840006 10.061135, 65.840006 10.060135, 65.830006 10.060135, 65.830006 10.110135, 65.920006 10.095135)), ((65.920006 10.975135, 65.920006 11.010135, 65.910006 11.010135, 65.910006 11.009135, 65.919006 11.009135, 65.919006 10.976135, 65.879006 10.976135, 65.879006 10.961135, 65.831006 10.961135, 65.831006 11.009135, 65.840006 11.009135, 65.840006 11.010135, 65.830006 11.010135, 65.830006 10.960135, 65.920006 10.975135)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1731351,"MULTIPOLYGON (((64.240006 37.89, 64.240006 34.679865, 64.310006 34.679865, 64.310006 37.89, 64.240006 37.89)), ((64.240006 33.749865, 64.240006 33.094865, 64.310006 33.094865, 64.310006 33.749865, 64.240006 33.749865)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1731352,"MULTIPOLYGON (((64.230006 34.654865, 64.230006 33.774865, 64.270006 33.774865, 64.270006 33.789865, 64.270006 34.639865, 64.270006 34.654865, 64.230006 34.654865, 64.230006 34.689865, 64.240006 34.689865, 64.240006 34.688865, 64.231006 34.688865, 64.231006 34.655865, 64.271006 34.655865, 64.271006 34.640865, 64.319006 34.640865, 64.319006 34.688865, 64.310006 34.688865, 64.310006 34.689865, 64.320006 34.689865, 64.320006 34.639865, 64.230006 34.654865)), ((64.230006 33.774865, 64.230006 33.739865, 64.240006 33.739865, 64.240006 33.740865, 64.231006 33.740865, 64.231006 33.773865, 64.271006 33.773865, 64.271006 33.788865, 64.319006 33.788865, 64.319006 33.740865, 64.310006 33.740865, 64.310006 33.739865, 64.320006 33.739865, 64.320006 33.789865, 64.230006 33.774865)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1731184,"MULTIPOLYGON (((70.844581 19.41, 76.52501 19.41, 76.52501 19.34, 70.844581 19.34, 70.844581 19.41)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1731094,"MULTIPOLYGON (((72.050006 26.17, 71.170006 26.17, 71.170006 26.13, 71.185006 26.13, 72.035006 26.13, 72.050006 26.13, 72.050006 26.17, 72.085006 26.17, 72.085006 26.16, 72.084006 26.16, 72.084006 26.169, 72.051006 26.169, 72.051006 26.129, 72.036006 26.129, 72.036006 26.081, 72.084006 26.081, 72.084006 26.09, 72.085006 26.09, 72.085006 26.08, 72.035006 26.08, 72.050006 26.17)), ((71.170006 26.17, 71.135006 26.17, 71.135006 26.16, 71.136006 26.16, 71.136006 26.169, 71.169006 26.169, 71.169006 26.129, 71.184006 26.129, 71.184006 26.081, 71.136006 26.081, 71.136006 26.09, 71.135006 26.09, 71.135006 26.08, 71.185006 26.08, 71.170006 26.17)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1731057,"MULTIPOLYGON (((70.495141 26.09, 71.145006 26.09, 71.145006 26.16, 70.495141 26.16, 70.495141 26.09)), ((72.075006 26.09, 75.72501 26.09, 75.72501 26.16, 72.075006 26.16, 72.075006 26.09)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1684453,"MULTIPOLYGON (((72.280007 13.99, 72.280007 14.87, 72.240007 14.87, 72.240007 14.855, 72.240007 14.005, 72.240007 13.99, 72.280007 13.99, 72.280007 13.955, 72.270007 13.955, 72.270007 13.956, 72.279007 13.956, 72.279007 13.989, 72.239007 13.989, 72.239007 14.004, 72.191007 14.004, 72.191007 13.956, 72.200007 13.956, 72.200007 13.955, 72.190007 13.955, 72.190007 14.005, 72.280007 13.99)), ((72.280007 14.87, 72.280007 14.905, 72.270007 14.905, 72.270007 14.904, 72.279007 14.904, 72.279007 14.871, 72.239007 14.871, 72.239007 14.856, 72.191007 14.856, 72.191007 14.904, 72.200007 14.904, 72.200007 14.905, 72.190007 14.905, 72.190007 14.855, 72.280007 14.87)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1688400,"MULTIPOLYGON (((58.730157 12.91, 54.925006 12.91, 54.925006 12.98, 58.730157 12.98, 58.730157 12.91)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1684452,"MULTIPOLYGON (((72.270007 12.66, 77.32501 12.66, 77.32501 12.59, 72.270007 12.59, 72.270007 12.66)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1684451,"MULTIPOLYGON (((72.200007 15.5, 72.270007 15.5, 72.270007 14.895, 72.200007 14.895, 72.200007 15.5)), ((72.200007 11.095, 72.270007 11.095, 72.270007 13.965, 72.200007 13.965, 72.200007 11.095)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1683586,"MULTIPOLYGON (((71.419855 31.785, 75.72501 31.785, 75.72501 31.715, 71.419855 31.715, 71.419855 31.785)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1683588,"MULTIPOLYGON (((71.429855 30.79, 71.429855 31.67, 71.389855 31.67, 71.389855 31.655, 71.389855 30.805, 71.389855 30.79, 71.429855 30.79, 71.429855 30.755, 71.419855 30.755, 71.419855 30.756, 71.428855 30.756, 71.428855 30.789, 71.388855 30.789, 71.388855 30.804, 71.340855 30.804, 71.340855 30.756, 71.349855 30.756, 71.349855 30.755, 71.339855 30.755, 71.339855 30.805, 71.429855 30.79)), ((71.429855 31.67, 71.429855 31.705, 71.419855 31.705, 71.419855 31.704, 71.428855 31.704, 71.428855 31.671, 71.388855 31.671, 71.388855 31.656, 71.340855 31.656, 71.340855 31.704, 71.349855 31.704, 71.349855 31.705, 71.339855 31.705, 71.339855 31.655, 71.429855 31.67)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1683585,"MULTIPOLYGON (((71.419855 29.25, 71.349855 29.25, 71.349855 30.765, 71.419855 30.765, 71.419855 29.25)), ((71.419855 34.625, 71.349855 34.625, 71.349855 32.735, 71.419855 32.735, 71.419855 34.625)), ((71.349855 31.695, 71.419855 31.695, 71.419855 31.805, 71.349855 31.805, 71.349855 31.695)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1590387,"MULTIPOLYGON (((76.52501 22.235, 76.53501 22.235, 76.53501 22.37, 76.53501 22.505, 76.52501 22.505, 76.52501 22.37, 76.52501 22.235)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1590387,"MULTIPOLYGON (((76.62501 22.385, 76.53501 22.385, 76.53501 22.505, 76.52501 22.505, 76.52501 23.355057, 76.62501 23.355057, 76.62501 22.385, 76.74501 22.385, 76.74501 23.355057, 76.62501 22.385)), ((76.74501 23.355057, 76.82501 23.355057, 76.82501 22.385, 76.74501 23.355057)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1575329,"MULTIPOLYGON (((54.925006 10.135, 54.915006 10.135, 54.915006 10, 54.915006 9.865, 54.925006 9.865, 54.925006 10, 54.925006 10.135)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1575329,"MULTIPOLYGON (((54.945006 7.744387, 54.765006 7.744387, 54.765006 7.789387, 54.705006 7.789387, 54.705006 7.769387, 54.625006 7.774387, 54.625006 5.759887, 56.510006 5.759887, 56.505006 5.839887, 56.525006 5.839887, 56.525006 5.899887, 56.480006 5.899887, 56.480006 6.099887, 54.945006 6.099887, 54.945006 7.744387)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1575329,"MULTIPOLYGON (((54.625006 9.805, 54.625006 9.635, 54.755006 9.645, 54.755006 9.68, 54.825006 9.68, 54.825006 9.76, 54.755006 9.76, 54.755006 9.795, 54.625006 9.805)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1575329,"MULTIPOLYGON (((54.925006 7.734225, 54.625006 7.734225, 54.625006 7.798633, 54.925006 7.798633, 54.925006 7.734225)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1575329,"MULTIPOLYGON (((54.825006 9.76, 54.825006 10, 54.915006 10, 54.915006 9.865, 54.925006 9.865, 54.925006 8.855, 54.825006 8.855, 54.825006 9.68, 54.825006 9.76, 54.755006 9.76, 54.755006 9.795, 54.705006 9.798846, 54.625006 9.805, 54.625006 10, 54.705006 10, 54.825006 9.76)), ((54.825006 9.68, 54.755006 9.68, 54.755006 9.645, 54.705006 9.641154, 54.625006 9.635, 54.625006 8.885, 54.705006 8.88, 54.705006 8.9, 54.825006 9.68)), ((54.705006 8.9, 54.765006 8.9, 54.765006 8.855, 54.705006 8.9)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1575297,"MULTIPOLYGON (((54.925006 10.135, 54.915006 10.135, 54.915006 10, 54.915006 9.865, 54.925006 9.865, 54.925006 10, 54.925006 10.135)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1575297,"MULTIPOLYGON (((54.765006 13.395, 55.005006 13.395, 55.005006 15.0425, 54.765006 15.0425, 54.765006 15.0875, 54.705006 15.0875, 54.705006 15.0675, 54.625006 15.0725, 54.625006 13.365, 54.705006 13.37, 54.705006 13.35, 54.765006 13.35, 54.765006 13.395)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1575297,"MULTIPOLYGON (((54.705006 10, 54.825006 10, 54.915006 10, 54.915006 10.135, 54.925006 10.135, 54.925006 10.5825, 54.825006 10.5825, 54.765006 10.5825, 54.765006 10.5375, 54.705006 10.5375, 54.705006 10.5575, 54.625006 10.5525, 54.625006 10, 54.705006 10)), ((54.825006 12.23, 54.825006 12.822, 54.925006 12.822, 54.925006 12.23, 54.825006 12.23, 54.765006 12.23, 54.765006 12.275, 54.705006 12.275, 54.705006 12.255, 54.625006 12.26, 54.625006 12.822, 54.705006 12.822, 54.825006 12.23)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1567920,"MULTIPOLYGON (((76.18351 6.88, 76.18351 6.7, 76.13851 6.7, 76.13851 6.64, 76.15851 6.64, 76.15351 6.56, 77.62501 6.56, 77.62501 8.885, 77.54501 8.88, 77.54501 8.9, 77.48501 8.9, 77.48501 8.855, 77.28501 8.855, 77.28501 6.88, 76.18351 6.88)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1567920,"MULTIPOLYGON (((76.213198 6.86, 76.213198 6.56, 76.14879 6.56, 76.14879 6.86, 76.213198 6.86)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1567920,"MULTIPOLYGON (((76.525889 6.86, 76.525889 6.56, 76.462682 6.56, 76.462682 6.86, 76.525889 6.86)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1567920,"MULTIPOLYGON (((75.072506 6.76, 75.057506 6.76, 75.057506 6.86, 75.072506 6.86, 75.072506 6.76, 75.072506 6.7, 75.057506 6.7, 75.072506 6.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1567870,"MULTIPOLYGON (((75.072506 6.94, 75.072506 6.7, 75.027506 6.7, 75.027506 6.64, 75.047506 6.64, 75.042506 6.56, 76.187506 6.56, 76.182506 6.64, 76.202506 6.64, 76.202506 6.7, 76.157506 6.7, 76.157506 6.94, 75.072506 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1567870,"MULTIPOLYGON (((74.704506 6.56, 74.874506 6.56, 74.864506 6.69, 74.829506 6.69, 74.829506 6.76, 74.749506 6.76, 74.749506 6.69, 74.714506 6.69, 74.704506 6.56)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1567870,"MULTIPOLYGON (((73.122506 6.94, 73.122506 6.7, 73.077506 6.7, 73.077506 6.64, 73.097506 6.64, 73.092506 6.56, 74.237506 6.56, 74.232506 6.64, 74.252506 6.64, 74.252506 6.7, 74.207506 6.7, 74.207506 6.94, 73.122506 6.94)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1567870,"MULTIPOLYGON (((74.210006 6.76, 74.210006 6.7, 74.252506 6.7, 74.252506 6.64, 74.71066 6.64, 74.714506 6.69, 74.749506 6.69, 74.749506 6.76, 74.210006 6.76, 74.210006 6.86, 75.057506 6.86, 75.057506 6.76, 75.057506 6.7, 75.027506 6.7, 75.027506 6.64, 74.868352 6.64, 74.874506 6.56, 75.042506 6.56, 75.047506 6.64, 74.210006 6.76)), ((74.749506 6.76, 74.829506 6.76, 74.829506 6.69, 74.864506 6.69, 74.749506 6.76)), ((74.252506 6.64, 74.232506 6.64, 74.237506 6.56, 74.704506 6.56, 74.252506 6.64)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1566297,"MULTIPOLYGON (((77.62501 10.195, 77.62501 10.365, 77.49501 10.355, 77.49501 10.32, 77.42501 10.32, 77.42501 10.24, 77.49501 10.24, 77.49501 10.205, 77.62501 10.195)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1566297,"MULTIPOLYGON (((77.48501 15.0425, 77.24501 15.0425, 77.24501 13.395, 77.48501 13.395, 77.48501 13.35, 77.54501 13.35, 77.54501 13.37, 77.62501 13.365, 77.62501 15.0725, 77.54501 15.0675, 77.54501 15.0875, 77.48501 15.0875, 77.48501 15.0425)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1566297,"MULTIPOLYGON (((77.42501 12.23, 77.42501 13.39, 77.32501 13.39, 77.32501 12.23, 77.42501 12.23, 77.48501 12.23, 77.48501 12.275, 77.54501 12.275, 77.54501 13.35, 77.54501 13.37, 77.62501 13.365, 77.62501 12.26, 77.54501 12.255, 77.42501 12.23)), ((77.54501 13.35, 77.48501 13.35, 77.48501 13.39, 77.54501 13.35)), ((77.42501 10.24, 77.42501 10, 77.54501 10, 77.62501 10, 77.62501 10.195, 77.54501 10.201154, 77.49501 10.205, 77.49501 10.24, 77.42501 10.24, 77.42501 10.32, 77.49501 10.32, 77.49501 10.355, 77.54501 10.358846, 77.54501 10.5375, 77.48501 10.5375, 77.48501 10.5825, 77.42501 10.5825, 77.32501 10.5825, 77.32501 10, 77.42501 10.24)), ((77.54501 10.358846, 77.62501 10.365, 77.62501 10.5525, 77.54501 10.5575, 77.54501 10.358846)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1342476,"MULTIPOLYGON (((14.000004 9.8015, 14.000004 9.6315, 14.130004 9.6415, 14.130004 9.6765, 14.200004 9.6765, 14.200004 9.7565, 14.130004 9.7565, 14.130004 9.7915, 14.000004 9.8015)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1342476,"MULTIPOLYGON (((14.300004 8.277013, 14.000004 8.277013, 14.000004 8.357013, 14.300004 8.357013, 14.300004 8.277013)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1342476,"MULTIPOLYGON (((14.080004 9.637654, 14.000004 9.6315, 14.000004 9.448, 14.080004 9.443, 14.080004 9.463, 14.080004 9.637654, 14.130004 9.6415, 14.130004 9.6765, 14.200004 9.6765, 14.200004 9.418, 14.300004 9.418, 14.300004 10.02, 14.200004 10.02, 14.200004 9.7565, 14.130004 9.7565, 14.130004 9.7915, 14.080004 9.795346, 14.080004 9.975, 14.140004 9.975, 14.140004 10.02, 14.080004 9.637654)), ((14.080004 9.463, 14.140004 9.463, 14.140004 9.418, 14.080004 9.463)), ((14.200004 12.23, 14.200004 12.510013, 14.300004 12.510013, 14.300004 12.23, 14.200004 12.23, 14.140004 12.23, 14.140004 12.275, 14.080004 12.275, 14.080004 12.510013, 14.200004 12.23)), ((14.080004 9.975, 14.080004 9.995, 14.000004 9.99, 14.000004 9.8015, 14.080004 9.975)), ((14.080004 12.510013, 14.000004 12.510013, 14.000004 12.26, 14.080004 12.255, 14.080004 12.510013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1311813,"MULTIPOLYGON (((75.88501 34.167, 75.64501 34.167, 75.64501 32.5195, 75.88501 32.5195, 75.88501 32.4745, 75.94501 32.4745, 75.94501 32.4945, 76.02501 32.4895, 76.02501 34.197, 75.94501 34.192, 75.94501 34.212, 75.88501 34.212, 75.88501 34.167)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1311813,"MULTIPOLYGON (((75.72501 34.615, 75.73501 34.615, 75.73501 34.75, 75.73501 34.885, 75.72501 34.885, 75.72501 34.75, 75.72501 34.615)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1311813,"MULTIPOLYGON (((76.02501 34.385, 76.02501 34.555, 75.89501 34.545, 75.89501 34.51, 75.82501 34.51, 75.82501 34.43, 75.89501 34.43, 75.89501 34.395, 76.02501 34.385)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1311813,"MULTIPOLYGON (((75.82501 34.2275, 75.72501 34.2275, 75.72501 34.615, 75.73501 34.615, 75.73501 34.75, 75.82501 34.75, 75.82501 34.51, 75.82501 34.43, 75.82501 34.2275, 75.94501 34.2275, 76.02501 34.2275, 76.02501 34.385, 75.94501 34.391154, 75.82501 34.2275)), ((75.94501 34.391154, 75.89501 34.395, 75.89501 34.43, 75.94501 34.391154)), ((75.82501 34.51, 75.89501 34.51, 75.89501 34.545, 75.94501 34.548846, 76.02501 34.555, 76.02501 34.75, 75.94501 34.75, 75.82501 34.51)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1311812,"MULTIPOLYGON (((73.65601 38.65, 75.70501 38.65, 75.70501 37.01, 75.88501 37.01, 75.88501 36.965, 75.94501 36.965, 75.94501 36.985, 76.02501 36.98, 76.02501 38.99, 73.62601 38.99, 73.63101 38.91, 73.61101 38.91, 73.61101 38.85, 73.65601 38.85, 73.65601 38.65)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1311812,"MULTIPOLYGON (((75.72501 34.615, 75.73501 34.615, 75.73501 34.75, 75.73501 34.885, 75.72501 34.885, 75.72501 34.75, 75.72501 34.615)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1311812,"MULTIPOLYGON (((75.72501 37.035908, 76.02501 37.035908, 76.02501 36.902777, 75.72501 36.902777, 75.72501 37.035908)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1311812,"MULTIPOLYGON (((75.82501 35.895, 75.82501 34.75, 75.73501 34.75, 75.73501 34.885, 75.72501 34.885, 75.72501 35.895, 75.82501 35.895, 75.88501 35.895, 75.88501 35.85, 75.94501 35.85, 75.94501 34.75, 75.82501 35.895)), ((75.94501 34.75, 76.02501 34.75, 76.02501 35.865, 75.94501 35.87, 75.94501 34.75)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1308551,"MULTIPOLYGON (((66.331506 38.67, 66.331506 38.85, 66.376506 38.85, 66.376506 38.91, 66.356506 38.91, 66.361506 38.99, 64.010006 38.99, 64.010006 38.18, 64.090006 38.185, 64.090006 38.165, 64.150006 38.165, 64.150006 38.21, 64.350006 38.21, 64.350006 38.67, 66.331506 38.67)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1308551,"MULTIPOLYGON (((63.990006 37.89, 63.990006 38.21, 64.310006 38.21, 64.310006 37.89, 63.990006 37.89)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1308551,"MULTIPOLYGON (((61.858006 38.05, 61.858006 37.81, 63.990006 37.81, 63.990006 38.05, 64.035006 38.05, 64.035006 38.11, 64.015006 38.11, 64.020006 38.19, 61.828006 38.19, 61.833006 38.11, 61.813006 38.11, 61.813006 38.05, 61.858006 38.05)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1308551,"MULTIPOLYGON (((61.745006 37.99, 61.745006 37.89, 61.858006 37.89, 61.858006 37.99, 61.858006 38.05, 61.813006 38.05, 61.813006 38.11, 61.833006 38.11, 61.828006 38.19, 61.745006 38.19, 61.745006 38.11, 61.745006 37.99)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1297086,"MULTIPOLYGON (((52.525006 22.51, 52.515006 22.51, 52.515006 22.375, 52.515006 22.24, 52.525006 22.24, 52.525006 22.375, 52.525006 22.51)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1297086,"MULTIPOLYGON (((52.425006 22.365, 52.515006 22.365, 52.515006 22.24, 52.525006 22.24, 52.525006 21.8125, 52.425006 21.8125, 52.305006 21.8125, 52.305006 22.365, 52.425006 22.365)), ((52.305006 21.8125, 52.225006 21.8125, 52.225006 22.365, 52.305006 21.8125)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297085,"MULTIPOLYGON (((52.525006 22.51, 52.515006 22.51, 52.515006 22.375, 52.515006 22.24, 52.525006 22.24, 52.525006 22.375, 52.525006 22.51)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297085,"MULTIPOLYGON (((52.225006 22.74, 52.225006 22.57, 52.355006 22.58, 52.355006 22.615, 52.425006 22.615, 52.425006 22.695, 52.355006 22.695, 52.355006 22.73, 52.225006 22.74)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297085,"MULTIPOLYGON (((52.365006 22.958, 52.605006 22.958, 52.605006 25.09, 52.365006 25.09, 52.365006 25.135, 52.305006 25.135, 52.305006 25.115, 52.225006 25.12, 52.225006 22.928, 52.305006 22.933, 52.305006 22.913, 52.365006 22.913, 52.365006 22.958)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297085,"MULTIPOLYGON (((52.425006 22.82, 52.525006 22.82, 52.525006 22.51, 52.515006 22.51, 52.515006 22.365, 52.425006 22.365, 52.425006 22.615, 52.425006 22.695, 52.425006 22.82, 52.305006 22.82, 52.305006 22.733846, 52.225006 22.74, 52.225006 22.82, 52.425006 22.82)), ((52.305006 22.733846, 52.355006 22.73, 52.355006 22.695, 52.305006 22.733846)), ((52.425006 22.615, 52.355006 22.615, 52.355006 22.58, 52.305006 22.576154, 52.225006 22.57, 52.225006 22.365, 52.305006 22.365, 52.425006 22.615)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1291136,"MULTIPOLYGON (((54.765006 16.208, 55.005006 16.208, 55.005006 18.34, 54.765006 18.34, 54.765006 18.385, 54.705006 18.385, 54.705006 18.365, 54.625006 18.37, 54.625006 16.178, 54.705006 16.183, 54.705006 16.163, 54.765006 16.163, 54.765006 16.208)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1291136,"MULTIPOLYGON (((54.925006 15.76, 54.915006 15.76, 54.915006 15.625, 54.915006 15.49, 54.925006 15.49, 54.925006 15.625, 54.925006 15.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1291136,"MULTIPOLYGON (((54.625006 15.99, 54.625006 15.82, 54.755006 15.83, 54.755006 15.865, 54.825006 15.865, 54.825006 15.945, 54.755006 15.945, 54.755006 15.98, 54.625006 15.99)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1291136,"MULTIPOLYGON (((54.825006 16.065, 54.925006 16.065, 54.925006 15.76, 54.915006 15.76, 54.915006 15.615, 54.825006 15.615, 54.825006 15.865, 54.825006 15.945, 54.825006 16.065, 54.705006 16.065, 54.705006 15.983846, 54.625006 15.99, 54.625006 16.065, 54.825006 16.065)), ((54.705006 15.983846, 54.755006 15.98, 54.755006 15.945, 54.705006 15.983846)), ((54.825006 15.865, 54.755006 15.865, 54.755006 15.83, 54.705006 15.826154, 54.625006 15.82, 54.625006 15.615, 54.705006 15.615, 54.825006 15.865)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1259952,"MULTIPOLYGON (((54.925006 15.76, 54.915006 15.76, 54.915006 15.625, 54.915006 15.49, 54.925006 15.49, 54.925006 15.625, 54.925006 15.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1259952,"MULTIPOLYGON (((54.765006 10.5825, 55.005006 10.5825, 55.005006 12.23, 54.765006 12.23, 54.765006 12.275, 54.705006 12.275, 54.705006 12.255, 54.625006 12.26, 54.625006 10.5525, 54.705006 10.5575, 54.705006 10.5375, 54.765006 10.5375, 54.765006 10.5825)))"
