type,name,geometry
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489297,"MULTIPOLYGON (((13.45 27.335, 13.4625 27.335, 13.4625 28.04, 13.45 28.04, 13.45 27.335)), ((13.4625 27.335, 13.475 27.335, 13.525 27.335, 13.5375 27.335, 13.55 27.335, 13.55 28.04, 13.5375 28.04, 13.525 28.04, 13.4625 27.335)), ((13.4625 26.295, 13.45 26.295, 13.45 26.28, 13.4625 26.28, 13.4625 26.295, 13.475 26.295, 13.475 26.28, 13.525 26.28, 13.5375 26.28, 13.5375 26.295, 13.55 26.295, 13.55 26.28, 13.4625 26.295)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489296,"MULTIPOLYGON (((14.6225 28.0525, 14.6225 28.04, 14.61 28.04, 14.015 28.04, 14.015 28.0525, 14.6225 28.0525, 14.635 28.0525, 14.635 28.065, 14.685 28.065, 14.685 28.115, 14.015 28.115, 14.015 28.065, 14.6225 28.0525)), ((14.015 28.115, 14.015 28.1275, 14.6975 28.1275, 14.6975 28.115, 14.015 28.115)), ((14.015 28.1275, 14.015 28.14, 14.0275 28.14, 14.71 28.14, 14.71 28.1275, 14.015 28.1275)))"
IfcOpeningElement,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489295,"MULTIPOLYGON (((16.62 28.14, 16.62 29.18, 16.72 29.18, 16.72 28.14, 16.62 28.14)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489295,"MULTIPOLYGON (((16.6325 29.18, 14.015 29.18, 14.015 29.1925, 14.015 29.205, 16.645 29.205, 16.645 29.1925, 16.6325 29.1925, 16.6325 29.18)), ((14.015 29.205, 14.015 29.255, 16.695 29.255, 16.695 29.205, 14.015 29.205)), ((14.015 29.255, 14.015 29.2675, 14.015 29.28, 16.72 29.28, 16.72 29.2675, 16.7075 29.2675, 16.7075 29.255, 14.015 29.255)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489294,"MULTIPOLYGON (((15.5475 26.28, 15.535 26.28, 15.535 27.11, 15.5475 27.11, 15.56 27.11, 15.61 27.11, 15.61 26.28, 15.56 26.28, 15.5475 26.28)), ((15.61 27.11, 15.6225 27.11, 15.635 27.11, 15.635 26.56, 15.635 26.5025, 15.635 26.28, 15.6225 26.28, 15.61 27.11)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489293,"MULTIPOLYGON (((15.5475 27.21, 15.535 27.21, 15.535 27.5025, 15.5475 27.5025, 15.56 27.5025, 15.56 27.21, 15.5475 27.21)), ((15.56 27.5025, 15.56 27.5775, 15.61 27.5775, 15.61 27.21, 15.61 27.135, 15.6225 27.135, 15.6225 27.59, 15.61 27.59, 15.56 27.5025)), ((15.6225 27.59, 15.6225 27.6025, 15.635 27.6025, 15.635 27.1225, 15.6225 27.1225, 15.6225 27.59)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489292,"MULTIPOLYGON (((14.6975 28.115, 14.6975 28.1275, 14.71 28.1275, 14.71 27.6025, 14.6975 27.6025, 14.685 27.6025, 14.685 28.065, 14.685 28.115, 14.6975 28.115)), ((14.685 27.6025, 14.635 27.6025, 14.6225 27.6025, 14.61 27.6025, 14.61 28.04, 14.6225 28.04, 14.6225 28.0525, 14.635 28.0525, 14.635 28.065, 14.685 27.6025)))"
IfcFurniture,K_76.2_FU_LB_WKO:810x420mm:3489290,"MULTIPOLYGON (((14.7175 28.14, 14.7355 28.14, 14.7355 27.738, 15.5095 27.738, 15.5095 27.72, 14.7355 27.72, 14.7175 27.72, 14.7175 28.14)), ((15.5095 27.738, 15.5095 28.14, 15.5275 28.14, 15.5275 27.72, 15.5095 27.738)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2-2_100mm:3489291,"MULTIPOLYGON (((13.5375 29.9, 13.55 29.9, 13.55 29.28, 13.5375 29.28, 13.5375 29.9, 13.525 29.9, 13.525 29.28, 13.5375 29.9)), ((13.525 29.28, 13.475 29.28, 13.475 29.9, 13.525 29.28)), ((13.475 29.28, 13.4625 29.28, 13.4625 29.9, 13.45 29.9, 13.45 29.28, 13.475 29.28)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:3489287,"MULTIPOLYGON (((14.6225 27.59, 14.6225 27.6025, 15.6225 27.6025, 15.6225 27.59, 15.61 27.59, 15.61 27.5775, 15.56 27.5775, 15.56 27.5025, 14.685 27.5025, 14.685 27.5775, 14.635 27.5775, 14.635 27.59, 14.6225 27.59)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3489286,"MULTIPOLYGON (((14.595 28.025, 14.605 28.025, 14.605 28.035, 14.61 28.035, 14.61 27.11, 14.605 27.11, 14.605 27.105, 14.595 27.105, 14.595 28.025)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489285,"MULTIPOLYGON (((14.6975 27.5025, 14.71 27.5025, 14.71 27.21, 14.6975 27.21, 14.685 27.21, 14.685 27.5025, 14.6975 27.5025)), ((14.685 27.5025, 14.685 27.5775, 14.635 27.5775, 14.635 27.21, 14.635 27.135, 14.6225 27.135, 14.6225 27.59, 14.6225 27.6025, 14.61 27.6025, 14.61 27.1225, 14.6225 27.1225, 14.685 27.5025)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:3489284,"MULTIPOLYGON (((15.635 27.1225, 15.635 27.11, 14.61 27.11, 14.61 27.1225, 14.6225 27.1225, 14.6225 27.135, 14.635 27.135, 15.61 27.135, 15.6225 27.135, 15.6225 27.1225, 15.635 27.1225)), ((14.635 27.135, 14.635 27.21, 15.61 27.21, 14.635 27.135)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3489283,"MULTIPOLYGON (((15.395 27.105, 15.395 27.095, 14.595 27.095, 14.595 27.105, 14.605 27.105, 15.395 27.105, 15.405 27.105, 15.405 27.11, 14.605 27.11, 15.395 27.105)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3489282,"MULTIPOLYGON (((15.405 26.295, 15.395 26.295, 15.395 27.095, 15.395 27.105, 15.405 27.105, 15.405 26.295, 15.405 26.285, 15.41 26.285, 15.41 27.11, 15.405 27.11, 15.405 26.295)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_45.1_57mm:3489281,"MULTIPOLYGON (((15.4225 26.28, 15.41 26.28, 15.41 27.11, 15.4225 27.11, 15.4225 26.28, 15.4675 26.28, 15.4675 27.11, 15.4225 26.28)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489280,"MULTIPOLYGON (((15.5475 27.6025, 15.535 27.6025, 15.535 28.14, 15.5475 28.14, 15.5475 28.1275, 15.5475 27.6025, 15.56 27.6025, 15.56 28.115, 15.61 28.115, 15.61 28.065, 15.6225 28.065, 15.6225 28.0525, 15.635 28.0525, 15.635 28.04, 15.635 27.6025, 15.6225 27.6025, 15.5475 27.6025)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:3489279,"MULTIPOLYGON (((14.015 28.14, 14.0275 28.14, 14.0275 29.18, 14.015 29.18, 14.015 28.14, 14.0025 28.14, 13.9275 28.14, 13.9275 29.18, 14.0025 29.18, 14.015 28.14)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3489260,"MULTIPOLYGON (((14.61 28.025, 14.595 28.025, 13.565 28.025, 13.565 28.035, 14.61 28.035, 14.61 28.025)), ((14.61 28.035, 14.61 28.04, 13.555 28.04, 13.555 28.035, 14.61 28.035)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:3489257,"MULTIPOLYGON (((17.67 28.185, 16.72 28.185, 16.72 29.135, 17.67 28.185)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489258,"MULTIPOLYGON (((14.015 28.04, 14.015 28.0525, 13.475 28.0525, 13.4625 28.0525, 13.4625 28.04, 14.015 28.04)), ((14.015 28.0525, 14.015 28.065, 13.55 28.065, 13.475 28.065, 14.015 28.0525)), ((14.015 28.065, 14.015 28.115, 14.015 28.1275, 13.55 28.1275, 13.55 28.115, 14.015 28.065)), ((14.015 28.1275, 14.015 28.14, 13.55 28.14, 14.015 28.1275)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:3489255,"MULTIPOLYGON (((17.67 27.03, 16.72 27.03, 16.72 27.98, 17.67 27.03)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:3489256,"MULTIPOLYGON (((16.68 28.185, 16.72 28.185, 16.72 29.135, 16.72 29.18, 16.63 29.18, 16.63 29.12, 16.65 29.12, 16.65 29.135, 16.68 29.135, 16.68 28.185, 16.65 28.185, 16.65 28.2, 16.63 28.2, 16.63 28.14, 16.72 28.14, 16.68 28.185)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:3489254,"MULTIPOLYGON (((16.68 27.03, 16.72 27.03, 16.72 27.98, 16.72 28.025, 16.63 28.025, 16.63 27.965, 16.65 27.965, 16.65 27.98, 16.68 27.98, 16.68 27.03, 16.65 27.03, 16.65 27.045, 16.63 27.045, 16.63 26.985, 16.72 26.985, 16.68 27.03)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3489252,"MULTIPOLYGON (((16.61 28.04, 16.62 28.04, 16.62 26.56, 16.61 26.56, 16.61 26.565, 16.61 28.04, 16.605 28.04, 16.605 28.025, 16.605 26.565, 16.61 28.04)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3489253,"MULTIPOLYGON (((16.605 28.035, 16.605 28.025, 15.65 28.025, 15.65 28.035, 16.605 28.035, 16.605 28.04, 15.64 28.04, 15.64 28.035, 16.605 28.035)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3489251,"MULTIPOLYGON (((15.64 28.035, 15.65 28.035, 15.65 26.575, 15.64 26.575, 15.64 26.565, 15.635 26.565, 15.635 28.04, 15.64 28.04, 15.64 28.035)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3489250,"MULTIPOLYGON (((15.64 26.575, 16.605 26.575, 16.605 26.565, 16.61 26.565, 16.61 26.56, 15.635 26.56, 15.635 26.565, 15.64 26.565, 15.64 26.575)))"
IfcFurnishingElement,K_73_FU_LB_Kitchen_Type2:Sink_600x600x900mm:3489248,"MULTIPOLYGON (((15.35 29.28, 15.35 29.68, 14.75 29.68, 14.75 29.28, 15.35 29.28)), ((14.15 29.28, 13.55 29.28, 13.55 29.88, 14.15 29.88, 14.15 29.68, 14.15 29.28)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3489245,"MULTIPOLYGON (((13.55 26.285, 13.55 26.295, 14.46 26.295, 14.46 26.285, 14.46 26.28, 13.55 26.28, 13.55 26.285)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3489244,"MULTIPOLYGON (((14.46 26.295, 15.395 26.295, 15.405 26.295, 15.405 26.285, 14.46 26.285, 14.46 26.295)), ((15.405 26.285, 15.41 26.285, 15.41 26.28, 14.46 26.28, 15.405 26.285)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489243,"MULTIPOLYGON (((13.55 29.18, 13.55 29.1925, 14.015 29.1925, 14.015 29.18, 13.55 29.18)), ((13.55 29.1925, 13.55 29.205, 14.015 29.205, 13.55 29.1925)), ((13.55 29.205, 13.55 29.255, 14.015 29.255, 13.55 29.205)), ((14.015 29.255, 14.015 29.2675, 14.015 29.28, 13.4625 29.28, 13.4625 29.2675, 13.475 29.2675, 13.475 29.255, 14.015 29.255)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489242,"MULTIPOLYGON (((16.62 28.0525, 16.62 28.04, 15.635 28.04, 15.635 28.0525, 16.62 28.0525, 16.6325 28.0525, 16.6325 28.065, 15.6225 28.065, 15.61 28.065, 15.61 28.115, 16.6325 28.115, 16.645 28.115, 16.645 28.065, 16.62 28.0525)), ((15.61 28.115, 15.56 28.115, 15.56 28.1275, 15.5475 28.1275, 15.5475 28.14, 16.62 28.14, 16.62 28.1275, 16.6325 28.1275, 15.61 28.115)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_45.1_57mm:3489241,"MULTIPOLYGON (((15.635 26.5475, 15.635 26.56, 16.62 26.56, 16.62 26.5475, 15.635 26.5475, 15.61 26.5475, 15.61 26.5025, 16.645 26.5025, 16.645 26.5475, 15.635 26.5475)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489240,"MULTIPOLYGON (((16.62 28.025, 16.6325 28.025, 16.6325 28.14, 16.62 28.14, 16.62 28.025)), ((16.6325 28.025, 16.645 28.025, 16.695 28.025, 16.7075 28.025, 16.72 28.025, 16.72 28.14, 16.7075 28.14, 16.695 28.14, 16.6325 28.025)), ((16.6325 26.985, 16.62 26.985, 16.62 26.28, 16.6325 26.28, 16.6325 26.985, 16.645 26.985, 16.645 26.28, 16.695 26.28, 16.7075 26.28, 16.7075 26.985, 16.72 26.985, 16.72 26.28, 16.6325 26.985)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:3489017,"MULTIPOLYGON (((20.32 28.797, 20.32 31.097, 20.02 31.097, 20.02 31.047, 20.27 31.047, 20.27 29.972, 20.02 29.972, 20.02 29.922, 20.27 29.922, 20.27 28.847, 20.02 28.847, 20.02 28.797, 20.32 28.797)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:3489018,"MULTIPOLYGON (((13.405 28.89, 13.405 28.92, 13.39 28.92, 13.39 28.94, 13.45 28.94, 13.45 28.85, 13.405 28.85, 13.405 28.89, 12.455 28.89, 12.455 28.92, 12.47 28.92, 12.47 28.94, 12.41 28.94, 12.41 28.85, 12.455 28.85, 13.405 28.89)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:3489019,"MULTIPOLYGON (((12.455 28.85, 13.405 28.85, 13.405 27.9, 12.455 28.85)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3489016,"MULTIPOLYGON (((9.51 28.8625, 12.41 28.8625, 12.41 28.85, 9.51 28.85, 9.51 28.8625, 9.51 28.875, 9.51 28.925, 12.41 28.925, 12.41 28.875, 9.51 28.8625)), ((9.51 28.925, 9.51 28.9375, 9.51 28.95, 12.41 28.95, 12.41 28.9375, 9.51 28.925)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:3489015,"MULTIPOLYGON (((13.4625 28.04, 13.45 28.04, 13.45 29.28, 13.4625 29.28, 13.4625 29.2675, 13.475 29.2675, 13.475 29.255, 13.55 29.255, 13.55 28.065, 13.475 28.065, 13.475 28.0525, 13.4625 28.0525, 13.4625 28.04)))"
IfcOpeningElement,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:3489015,"MULTIPOLYGON (((13.45 28.85, 12.41 28.85, 12.41 28.95, 13.45 28.95, 13.45 28.85)))"
IfcWall,Basic Wall:K_22_WA_Insulation_100mm:3488497,"MULTIPOLYGON (((23.115 26.32, 22.295 26.32, 22.295 26.42, 23.115 26.42, 23.115 26.32)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:3487858,"MULTIPOLYGON (((39.7 26.34, 38.75 26.34, 38.75 27.29, 39.7 26.34)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:3487857,"MULTIPOLYGON (((38.71 26.34, 38.75 26.34, 38.75 27.29, 38.75 27.335, 38.66 27.335, 38.66 27.275, 38.68 27.275, 38.68 27.29, 38.71 27.29, 38.71 26.34, 38.68 26.34, 38.68 26.355, 38.66 26.355, 38.66 26.295, 38.75 26.295, 38.71 26.34)))"
IfcOpeningElement,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3485699,"MULTIPOLYGON (((38.75 28.95, 39.79 28.95, 39.79 28.85, 38.75 28.85, 38.75 28.95)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3485699,"MULTIPOLYGON (((38.7375 26.295, 38.75 26.295, 38.75 26.28, 38.7375 26.28, 38.7375 26.295, 38.725 26.295, 38.725 26.28, 38.675 26.28, 38.6625 26.28, 38.6625 26.295, 38.675 26.295, 38.7375 26.295)), ((38.75 28.04, 38.7375 28.04, 38.7375 27.335, 38.75 27.335, 38.75 28.04)), ((38.7375 28.04, 38.725 28.04, 38.725 27.335, 38.675 27.335, 38.6625 27.335, 38.65 27.335, 38.65 28.04, 38.6625 28.04, 38.7375 28.04)), ((38.6625 26.28, 38.65 26.28, 38.65 26.295, 38.6625 26.28)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3485698,"MULTIPOLYGON (((38.185 28.04, 37.59 28.04, 37.5775 28.04, 37.5775 28.0525, 38.185 28.0525, 38.185 28.04)), ((38.185 28.115, 37.515 28.115, 37.5025 28.115, 37.5025 28.1275, 38.185 28.1275, 38.185 28.115, 38.185 28.065, 38.185 28.115)), ((37.5775 28.0525, 37.565 28.0525, 37.565 28.065, 37.515 28.065, 37.5775 28.0525)), ((37.5025 28.1275, 37.49 28.1275, 37.49 28.14, 38.1725 28.14, 38.185 28.14, 37.5025 28.1275)))"
IfcOpeningElement,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3485697,"MULTIPOLYGON (((35.48 28.14, 35.48 29.18, 35.58 29.18, 35.58 28.14, 35.48 28.14)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3485697,"MULTIPOLYGON (((38.185 29.18, 35.5675 29.18, 35.5675 29.1925, 35.555 29.1925, 35.555 29.205, 38.185 29.205, 38.185 29.1925, 38.185 29.18)), ((35.555 29.205, 35.505 29.205, 35.505 29.255, 35.4925 29.255, 35.4925 29.2675, 38.185 29.2675, 38.185 29.255, 35.555 29.205)), ((35.4925 29.2675, 35.48 29.2675, 35.48 29.28, 38.185 29.28, 35.4925 29.2675)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3485696,"MULTIPOLYGON (((36.6525 26.28, 36.6525 27.11, 36.665 27.11, 36.665 26.28, 36.6525 26.28, 36.64 26.28, 36.59 26.28, 36.5775 26.28, 36.565 26.28, 36.565 26.5025, 36.565 26.56, 36.565 27.11, 36.5775 27.11, 36.6525 26.28)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3485695,"MULTIPOLYGON (((36.6525 27.5025, 36.665 27.5025, 36.665 27.21, 36.6525 27.21, 36.6525 27.5025, 36.64 27.5025, 36.64 27.5775, 36.59 27.5775, 36.59 27.21, 36.59 27.135, 36.5775 27.135, 36.5775 27.59, 36.5775 27.6025, 36.565 27.6025, 36.565 27.1225, 36.5775 27.1225, 36.6525 27.5025)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3485694,"MULTIPOLYGON (((37.49 28.1275, 37.5025 28.1275, 37.5025 28.115, 37.515 28.115, 37.515 28.065, 37.515 27.6025, 37.5025 27.6025, 37.49 27.6025, 37.49 28.1275)), ((37.5775 27.6025, 37.59 27.6025, 37.59 28.04, 37.5775 28.04, 37.5775 27.6025, 37.565 27.6025, 37.5775 27.6025)), ((37.515 28.065, 37.565 28.065, 37.565 28.0525, 37.515 28.065)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:3483333,"MULTIPOLYGON (((20.32 28.001, 20.32 27.051, 19.37 27.051, 20.32 28.001)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:3483332,"MULTIPOLYGON (((20.36 27.051, 20.39 27.051, 20.39 27.066, 20.41 27.066, 20.41 27.006, 20.32 27.006, 20.32 27.051, 20.36 27.051, 20.36 28.001, 20.39 28.001, 20.39 27.986, 20.41 27.986, 20.41 28.046, 20.32 28.046, 20.32 28.001, 20.36 27.051)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2-2_100mm:3482462,"MULTIPOLYGON (((38.6625 29.28, 38.65 29.28, 38.65 29.9, 38.6625 29.9, 38.6625 29.28, 38.675 29.28, 38.675 29.9, 38.6625 29.28)), ((38.675 29.9, 38.725 29.9, 38.725 29.28, 38.675 29.9)), ((38.7375 29.28, 38.7375 29.9, 38.75 29.9, 38.75 29.28, 38.7375 29.28)))"
IfcFurniture,K_76.2_FU_LB_WKO:810x420mm:3481646,"MULTIPOLYGON (((37.4645 27.738, 37.4645 27.72, 37.4825 27.72, 37.4825 28.14, 37.4645 28.14, 37.4645 27.738, 36.6905 27.738, 36.6905 28.14, 36.6725 28.14, 36.6725 27.72, 36.6905 27.72, 37.4645 27.738)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:3476742,"MULTIPOLYGON (((36.5775 27.59, 36.5775 27.6025, 37.5775 27.6025, 37.5775 27.59, 37.565 27.59, 37.565 27.5775, 37.515 27.5775, 36.64 27.5775, 36.59 27.5775, 36.59 27.59, 36.5775 27.59)), ((37.515 27.5775, 37.515 27.5025, 36.64 27.5025, 37.515 27.5775)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3476741,"MULTIPOLYGON (((37.595 28.025, 37.605 28.025, 37.605 27.105, 37.595 27.105, 37.595 27.11, 37.59 27.11, 37.59 28.035, 37.595 28.035, 37.595 28.025)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3476740,"MULTIPOLYGON (((37.5025 27.21, 37.49 27.21, 37.49 27.5025, 37.5025 27.5025, 37.515 27.5025, 37.515 27.21, 37.5025 27.21)), ((37.515 27.5025, 37.515 27.5775, 37.565 27.5775, 37.565 27.21, 37.565 27.135, 37.5775 27.135, 37.5775 27.59, 37.565 27.59, 37.515 27.5025)), ((37.5775 27.59, 37.5775 27.6025, 37.59 27.6025, 37.59 27.1225, 37.5775 27.1225, 37.5775 27.59)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:3476739,"MULTIPOLYGON (((37.59 27.1225, 37.59 27.11, 36.565 27.11, 36.565 27.1225, 36.5775 27.1225, 36.5775 27.135, 36.59 27.135, 36.59 27.21, 37.565 27.21, 37.565 27.135, 37.5775 27.135, 37.5775 27.1225, 37.59 27.1225)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3476738,"MULTIPOLYGON (((37.605 27.105, 37.605 27.095, 36.805 27.095, 36.805 27.105, 37.595 27.105, 37.605 27.105)), ((36.805 27.105, 36.795 27.105, 36.795 27.11, 37.595 27.11, 36.805 27.105)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3476737,"MULTIPOLYGON (((36.805 27.105, 36.805 27.095, 36.805 26.295, 36.795 26.295, 36.795 27.105, 36.805 27.105)), ((36.795 26.295, 36.795 26.285, 36.79 26.285, 36.79 27.11, 36.795 27.11, 36.795 26.295)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_45.1_57mm:3476736,"MULTIPOLYGON (((36.7775 27.11, 36.79 27.11, 36.79 26.28, 36.7775 26.28, 36.7775 27.11, 36.7325 27.11, 36.7325 26.28, 36.7775 27.11)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3476735,"MULTIPOLYGON (((36.64 27.6025, 36.64 28.115, 36.64 28.1275, 36.6525 28.1275, 36.6525 28.14, 36.665 28.14, 36.665 27.6025, 36.6525 27.6025, 36.64 27.6025, 36.59 27.6025, 36.5775 27.6025, 36.5775 28.0525, 36.565 28.0525, 36.565 28.04, 36.565 27.6025, 36.64 27.6025)), ((36.59 27.6025, 36.59 28.065, 36.59 28.115, 36.59 27.6025)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:3475503,"MULTIPOLYGON (((38.185 29.18, 38.1725 29.18, 38.1725 28.14, 38.185 28.14, 38.1975 28.14, 38.1975 29.18, 38.185 29.18)), ((38.1975 28.14, 38.2725 28.14, 38.2725 29.18, 38.1975 28.14)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3473230,"MULTIPOLYGON (((38.635 28.025, 37.605 28.025, 37.59 28.025, 37.59 28.035, 37.59 28.04, 38.645 28.04, 38.645 28.035, 38.635 28.035, 38.635 28.025)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:3471678,"MULTIPOLYGON (((35.48 29.135, 35.48 28.185, 34.53 28.185, 35.48 29.135)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:3471680,"MULTIPOLYGON (((38.185 28.04, 38.185 28.0525, 38.725 28.0525, 38.7375 28.0525, 38.7375 28.04, 38.185 28.04)), ((38.185 28.0525, 38.185 28.065, 38.65 28.065, 38.725 28.065, 38.185 28.0525)), ((38.185 28.065, 38.185 28.115, 38.185 28.1275, 38.65 28.1275, 38.65 28.115, 38.185 28.065)), ((38.185 28.1275, 38.185 28.14, 38.65 28.14, 38.185 28.1275)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:3471675,"MULTIPOLYGON (((35.52 27.03, 35.55 27.03, 35.55 27.045, 35.57 27.045, 35.57 26.985, 35.48 26.985, 35.48 27.03, 35.52 27.03, 35.52 27.98, 35.55 27.98, 35.55 27.965, 35.57 27.965, 35.57 28.025, 35.48 28.025, 35.48 27.98, 35.52 27.03)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:3471676,"MULTIPOLYGON (((35.48 27.98, 35.48 27.03, 34.53 27.03, 35.48 27.98)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:3471677,"MULTIPOLYGON (((35.52 28.185, 35.55 28.185, 35.55 28.2, 35.57 28.2, 35.57 28.14, 35.48 28.14, 35.48 28.185, 35.52 28.185, 35.52 29.135, 35.55 29.135, 35.55 29.12, 35.57 29.12, 35.57 29.18, 35.48 29.18, 35.48 29.135, 35.52 28.185)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3471674,"MULTIPOLYGON (((36.55 28.035, 36.55 28.025, 35.595 28.025, 35.595 28.035, 36.55 28.035, 36.56 28.035, 36.56 28.04, 35.595 28.04, 36.55 28.035)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3471673,"MULTIPOLYGON (((35.59 26.56, 35.58 26.56, 35.58 28.04, 35.59 28.04, 35.59 26.565, 35.59 26.56)), ((35.59 28.04, 35.595 28.04, 35.595 28.025, 35.595 26.565, 35.59 28.04)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3471672,"MULTIPOLYGON (((36.55 28.035, 36.56 28.035, 36.56 28.04, 36.565 28.04, 36.565 26.565, 36.56 26.565, 36.56 26.575, 36.55 26.575, 36.55 28.035)))"
IfcFurnishingElement,K_73_FU_LB_Kitchen_Type2:Sink_600x600x900mm:3471669,"MULTIPOLYGON (((36.85 29.68, 36.85 29.28, 37.45 29.28, 37.45 29.68, 36.85 29.68)), ((37.45 29.28, 38.05 29.28, 38.65 29.28, 38.65 29.88, 38.05 29.88, 38.05 29.68, 37.45 29.28)))"
