type,name,geometry
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1662122,"MULTIPOLYGON (((41.785 31.575, 41.785 31.59, 41.605 31.59, 41.605 31.575, 41.76 31.575, 41.785 31.575, 42.615 31.575, 42.64 31.575, 42.64 31.531, 42.615 31.531, 41.785 31.531, 41.76 31.531, 41.76 31.49, 41.785 31.49, 41.785 31.575)), ((42.615 31.575, 42.615 31.59, 42.795 31.59, 42.795 31.575, 42.615 31.575)), ((42.64 31.531, 42.64 31.49, 42.795 31.49, 42.64 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1662093,"MULTIPOLYGON (((40.385 31.575, 40.385 31.59, 40.205 31.59, 40.205 31.575, 40.36 31.575, 40.385 31.575, 41.215 31.575, 41.24 31.575, 41.24 31.531, 41.215 31.531, 40.385 31.531, 40.36 31.531, 40.36 31.49, 40.385 31.49, 40.385 31.575)), ((41.215 31.575, 41.215 31.59, 41.395 31.59, 41.395 31.575, 41.215 31.575)), ((41.24 31.531, 41.24 31.49, 41.395 31.49, 41.24 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1662035,"MULTIPOLYGON (((38.415 31.531, 38.44 31.531, 38.44 31.575, 38.595 31.575, 38.595 31.49, 38.44 31.49, 38.415 31.49, 38.415 31.531, 37.585 31.531, 37.56 31.531, 37.56 31.575, 37.585 31.575, 38.415 31.575, 38.415 31.59, 38.595 31.59, 38.415 31.531)), ((37.585 31.531, 37.585 31.49, 37.56 31.49, 37.405 31.49, 37.405 31.575, 37.585 31.531)), ((37.405 31.575, 37.405 31.59, 37.585 31.59, 37.405 31.575)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1662064,"MULTIPOLYGON (((38.985 31.575, 38.985 31.59, 38.805 31.59, 38.805 31.575, 38.96 31.575, 38.985 31.575, 39.815 31.575, 39.84 31.575, 39.84 31.531, 39.815 31.531, 38.985 31.531, 38.96 31.531, 38.96 31.49, 38.985 31.49, 38.985 31.575)), ((39.815 31.575, 39.815 31.59, 39.995 31.59, 39.995 31.575, 39.815 31.575)), ((39.84 31.531, 39.84 31.49, 39.995 31.49, 39.84 31.531)))"
IfcWindow,K_31_WIN_WB_Tilt_openable:WI.xxxx_1180x2400mm:1661977,"MULTIPOLYGON (((35.691957 31.58, 35.691957 31.59, 35.611957 31.59, 35.611957 31.58, 34.781957 31.58, 34.761957 31.58, 34.701957 31.58, 34.701957 31.51, 34.671957 31.51, 34.671957 31.475, 34.761957 31.475, 34.781957 31.475, 34.781957 31.536, 35.611957 31.536, 35.631957 31.536, 35.631957 31.475, 35.721957 31.475, 35.721957 31.51, 35.691957 31.51, 35.691957 31.58, 35.631957 31.58, 35.691957 31.58)), ((34.781957 31.58, 34.781957 31.59, 34.701957 31.59, 34.781957 31.58)), ((35.78 31.58, 35.78 31.59, 35.705 31.59, 35.705 31.58, 35.78 31.58, 35.795 31.58, 35.795 31.49, 35.735 31.49, 35.735 31.52, 35.705 31.52, 35.78 31.58)), ((34.62 31.58, 34.695 31.58, 34.695 31.59, 34.62 31.59, 34.62 31.58, 34.605 31.58, 34.605 31.49, 34.665 31.49, 34.665 31.52, 34.695 31.52, 34.62 31.58)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1662006,"MULTIPOLYGON (((36.185 31.575, 36.185 31.59, 36.005 31.59, 36.005 31.575, 36.16 31.575, 36.185 31.575, 37.015 31.575, 37.04 31.575, 37.04 31.531, 37.015 31.531, 36.185 31.531, 36.16 31.531, 36.16 31.49, 36.185 31.49, 36.185 31.575)), ((37.015 31.575, 37.015 31.59, 37.195 31.59, 37.195 31.575, 37.015 31.575)), ((37.04 31.531, 37.04 31.49, 37.195 31.49, 37.04 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661919,"MULTIPOLYGON (((31.985 31.575, 31.985 31.59, 31.805 31.59, 31.805 31.575, 31.96 31.575, 31.985 31.575, 32.815 31.575, 32.84 31.575, 32.84 31.531, 32.815 31.531, 31.985 31.531, 31.96 31.531, 31.96 31.49, 31.985 31.49, 31.985 31.575)), ((32.815 31.575, 32.815 31.59, 32.995 31.59, 32.995 31.575, 32.815 31.575)), ((32.84 31.531, 32.84 31.49, 32.995 31.49, 32.84 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661948,"MULTIPOLYGON (((33.385 31.575, 33.385 31.59, 33.205 31.59, 33.205 31.575, 33.36 31.575, 33.385 31.575, 34.215 31.575, 34.24 31.575, 34.24 31.531, 34.215 31.531, 33.385 31.531, 33.36 31.531, 33.36 31.49, 33.385 31.49, 33.385 31.575)), ((34.215 31.575, 34.215 31.59, 34.395 31.59, 34.395 31.575, 34.215 31.575)), ((34.24 31.531, 34.24 31.49, 34.395 31.49, 34.24 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661861,"MULTIPOLYGON (((29.185 31.575, 29.185 31.59, 29.005 31.59, 29.005 31.575, 29.16 31.575, 29.185 31.575, 30.015 31.575, 30.04 31.575, 30.04 31.531, 30.015 31.531, 29.185 31.531, 29.16 31.531, 29.16 31.49, 29.185 31.49, 29.185 31.575)), ((30.015 31.575, 30.015 31.59, 30.195 31.59, 30.195 31.575, 30.015 31.575)), ((30.04 31.531, 30.04 31.49, 30.195 31.49, 30.04 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661890,"MULTIPOLYGON (((30.585 31.575, 30.585 31.59, 30.405 31.59, 30.405 31.575, 30.56 31.575, 30.585 31.575, 31.415 31.575, 31.44 31.575, 31.44 31.531, 31.415 31.531, 30.585 31.531, 30.56 31.531, 30.56 31.49, 30.585 31.49, 30.585 31.575)), ((31.415 31.575, 31.415 31.59, 31.595 31.59, 31.595 31.575, 31.415 31.575)), ((31.44 31.531, 31.44 31.49, 31.595 31.49, 31.44 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661803,"MULTIPOLYGON (((26.385 31.575, 26.385 31.59, 26.205 31.59, 26.205 31.575, 26.36 31.575, 26.385 31.575, 27.215 31.575, 27.24 31.575, 27.24 31.531, 27.215 31.531, 26.385 31.531, 26.36 31.531, 26.36 31.49, 26.385 31.49, 26.385 31.575)), ((27.215 31.575, 27.215 31.59, 27.395 31.59, 27.395 31.575, 27.215 31.575)), ((27.24 31.531, 27.24 31.49, 27.395 31.49, 27.24 31.531)))"
IfcWindow,K_31_WIN_WB_Tilt_openable:WI.xxxx_1180x2400mm:1661832,"MULTIPOLYGON (((28.691957 31.58, 28.691957 31.59, 28.611957 31.59, 28.611957 31.58, 27.781957 31.58, 27.761957 31.58, 27.701957 31.58, 27.701957 31.51, 27.671957 31.51, 27.671957 31.475, 27.761957 31.475, 27.781957 31.475, 27.781957 31.536, 28.611957 31.536, 28.631957 31.536, 28.631957 31.475, 28.721957 31.475, 28.721957 31.51, 28.691957 31.51, 28.691957 31.58, 28.631957 31.58, 28.691957 31.58)), ((27.781957 31.58, 27.781957 31.59, 27.701957 31.59, 27.781957 31.58)), ((28.78 31.58, 28.78 31.59, 28.705 31.59, 28.705 31.58, 28.78 31.58, 28.795 31.58, 28.795 31.49, 28.735 31.49, 28.735 31.52, 28.705 31.52, 28.78 31.58)), ((27.62 31.58, 27.695 31.58, 27.695 31.59, 27.62 31.59, 27.62 31.58, 27.605 31.58, 27.605 31.49, 27.665 31.49, 27.665 31.52, 27.695 31.52, 27.62 31.58)))"
IfcWindow,K_31_WIN_WB_Tilt_openable:WI.xxxx_1180x2400mm:1661745,"MULTIPOLYGON (((24.491957 31.58, 24.491957 31.59, 24.411957 31.59, 24.411957 31.58, 23.581957 31.58, 23.561957 31.58, 23.501957 31.58, 23.501957 31.51, 23.471957 31.51, 23.471957 31.475, 23.561957 31.475, 23.581957 31.475, 23.581957 31.536, 24.411957 31.536, 24.431957 31.536, 24.431957 31.475, 24.521957 31.475, 24.521957 31.51, 24.491957 31.51, 24.491957 31.58, 24.431957 31.58, 24.491957 31.58)), ((23.581957 31.58, 23.581957 31.59, 23.501957 31.59, 23.581957 31.58)), ((24.58 31.58, 24.58 31.59, 24.505 31.59, 24.505 31.58, 24.58 31.58, 24.595 31.58, 24.595 31.49, 24.535 31.49, 24.535 31.52, 24.505 31.52, 24.58 31.58)), ((23.42 31.58, 23.495 31.58, 23.495 31.59, 23.42 31.59, 23.42 31.58, 23.405 31.58, 23.405 31.49, 23.465 31.49, 23.465 31.52, 23.495 31.52, 23.42 31.58)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661774,"MULTIPOLYGON (((24.985 31.575, 24.985 31.59, 24.805 31.59, 24.805 31.575, 24.96 31.575, 24.985 31.575, 25.815 31.575, 25.84 31.575, 25.84 31.531, 25.815 31.531, 24.985 31.531, 24.96 31.531, 24.96 31.49, 24.985 31.49, 24.985 31.575)), ((25.815 31.575, 25.815 31.59, 25.995 31.59, 25.995 31.575, 25.815 31.575)), ((25.84 31.531, 25.84 31.49, 25.995 31.49, 25.84 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661653,"MULTIPOLYGON (((21.615 31.531, 21.64 31.531, 21.64 31.575, 21.795 31.575, 21.795 31.49, 21.64 31.49, 21.615 31.49, 21.615 31.531, 20.785 31.531, 20.76 31.531, 20.76 31.575, 20.785 31.575, 21.615 31.575, 21.615 31.59, 21.795 31.59, 21.615 31.531)), ((20.785 31.531, 20.785 31.49, 20.76 31.49, 20.605 31.49, 20.605 31.575, 20.785 31.531)), ((20.605 31.575, 20.605 31.59, 20.785 31.59, 20.605 31.575)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661682,"MULTIPOLYGON (((22.185 31.575, 22.185 31.59, 22.005 31.59, 22.005 31.575, 22.16 31.575, 22.185 31.575, 23.015 31.575, 23.04 31.575, 23.04 31.531, 23.015 31.531, 22.185 31.531, 22.16 31.531, 22.16 31.49, 22.185 31.49, 22.185 31.575)), ((23.015 31.575, 23.015 31.59, 23.195 31.59, 23.195 31.575, 23.015 31.575)), ((23.04 31.531, 23.04 31.49, 23.195 31.49, 23.04 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661595,"MULTIPOLYGON (((17.985 31.575, 17.985 31.59, 17.805 31.59, 17.805 31.575, 17.96 31.575, 17.985 31.575, 18.815 31.575, 18.84 31.575, 18.84 31.531, 18.815 31.531, 17.985 31.531, 17.96 31.531, 17.96 31.49, 17.985 31.49, 17.985 31.575)), ((18.815 31.575, 18.815 31.59, 18.995 31.59, 18.995 31.575, 18.815 31.575)), ((18.84 31.531, 18.84 31.49, 18.995 31.49, 18.84 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661624,"MULTIPOLYGON (((19.385 31.575, 19.385 31.59, 19.205 31.59, 19.205 31.575, 19.36 31.575, 19.385 31.575, 20.215 31.575, 20.24 31.575, 20.24 31.531, 20.215 31.531, 19.385 31.531, 19.36 31.531, 19.36 31.49, 19.385 31.49, 19.385 31.575)), ((20.215 31.575, 20.215 31.59, 20.395 31.59, 20.395 31.575, 20.215 31.575)), ((20.24 31.531, 20.24 31.49, 20.395 31.49, 20.24 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661537,"MULTIPOLYGON (((15.185 31.575, 15.185 31.59, 15.005 31.59, 15.005 31.575, 15.16 31.575, 15.185 31.575, 16.015 31.575, 16.04 31.575, 16.04 31.531, 16.015 31.531, 15.185 31.531, 15.16 31.531, 15.16 31.49, 15.185 31.49, 15.185 31.575)), ((16.015 31.575, 16.015 31.59, 16.195 31.59, 16.195 31.575, 16.015 31.575)), ((16.04 31.531, 16.04 31.49, 16.195 31.49, 16.04 31.531)))"
IfcWindow,K_31_WIN_WB_Tilt_openable:WI.xxxx_1180x2400mm:1661566,"MULTIPOLYGON (((17.491957 31.58, 17.491957 31.59, 17.411957 31.59, 17.411957 31.58, 16.581957 31.58, 16.561957 31.58, 16.501957 31.58, 16.501957 31.51, 16.471957 31.51, 16.471957 31.475, 16.561957 31.475, 16.581957 31.475, 16.581957 31.536, 17.411957 31.536, 17.431957 31.536, 17.431957 31.475, 17.521957 31.475, 17.521957 31.51, 17.491957 31.51, 17.491957 31.58, 17.431957 31.58, 17.491957 31.58)), ((16.581957 31.58, 16.581957 31.59, 16.501957 31.59, 16.581957 31.58)), ((17.58 31.58, 17.58 31.59, 17.505 31.59, 17.505 31.58, 17.58 31.58, 17.595 31.58, 17.595 31.49, 17.535 31.49, 17.535 31.52, 17.505 31.52, 17.58 31.58)), ((16.42 31.58, 16.495 31.58, 16.495 31.59, 16.42 31.59, 16.42 31.58, 16.405 31.58, 16.405 31.49, 16.465 31.49, 16.465 31.52, 16.495 31.52, 16.42 31.58)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661479,"MULTIPOLYGON (((12.385 31.575, 12.385 31.59, 12.205 31.59, 12.205 31.575, 12.36 31.575, 12.385 31.575, 13.215 31.575, 13.24 31.575, 13.24 31.531, 13.215 31.531, 12.385 31.531, 12.36 31.531, 12.36 31.49, 12.385 31.49, 12.385 31.575)), ((13.215 31.575, 13.215 31.59, 13.395 31.59, 13.395 31.575, 13.215 31.575)), ((13.24 31.531, 13.24 31.49, 13.395 31.49, 13.24 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661508,"MULTIPOLYGON (((13.785 31.575, 13.785 31.59, 13.605 31.59, 13.605 31.575, 13.76 31.575, 13.785 31.575, 14.615 31.575, 14.64 31.575, 14.64 31.531, 14.615 31.531, 13.785 31.531, 13.76 31.531, 13.76 31.49, 13.785 31.49, 13.785 31.575)), ((14.615 31.575, 14.615 31.59, 14.795 31.59, 14.795 31.575, 14.615 31.575)), ((14.64 31.531, 14.64 31.49, 14.795 31.49, 14.64 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661336,"MULTIPOLYGON (((9.585 31.575, 9.585 31.59, 9.405 31.59, 9.405 31.575, 9.56 31.575, 9.585 31.575, 10.415 31.575, 10.44 31.575, 10.44 31.531, 10.415 31.531, 9.585 31.531, 9.56 31.531, 9.56 31.49, 9.585 31.49, 9.585 31.575)), ((10.415 31.575, 10.415 31.59, 10.595 31.59, 10.595 31.575, 10.415 31.575)), ((10.44 31.531, 10.44 31.49, 10.595 31.49, 10.44 31.531)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661450,"MULTIPOLYGON (((10.985 31.575, 10.985 31.59, 10.805 31.59, 10.805 31.575, 10.96 31.575, 10.985 31.575, 11.815 31.575, 11.84 31.575, 11.84 31.531, 11.815 31.531, 10.985 31.531, 10.96 31.531, 10.96 31.49, 10.985 31.49, 10.985 31.575)), ((11.815 31.575, 11.815 31.59, 11.995 31.59, 11.995 31.575, 11.815 31.575)), ((11.84 31.531, 11.84 31.49, 11.995 31.49, 11.84 31.531)))"
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1660379,"MULTIPOLYGON (((41.595 31.585, 41.405 31.585, 41.405 31.495, 41.595 31.495, 41.595 31.585, 41.595 31.59, 41.405 31.59, 41.595 31.585)), ((41.595 31.495, 41.595 31.49, 41.405 31.49, 41.595 31.495)), ((40.005 31.585, 40.005 31.59, 40.195 31.59, 40.195 31.585, 40.005 31.585, 40.005 31.495, 40.195 31.495, 40.195 31.49, 40.005 31.49, 40.005 31.585)), ((38.605 31.585, 38.605 31.59, 38.795 31.59, 38.795 31.585, 38.605 31.585, 38.605 31.495, 38.795 31.495, 38.795 31.49, 38.605 31.49, 38.605 31.585)), ((37.205 31.585, 37.205 31.59, 37.395 31.59, 37.395 31.585, 37.205 31.585, 37.205 31.495, 37.395 31.495, 37.395 31.49, 37.205 31.49, 37.205 31.585)), ((35.995 31.585, 35.805 31.585, 35.805 31.495, 35.995 31.495, 35.995 31.585, 35.995 31.59, 35.805 31.59, 35.995 31.585)), ((35.995 31.495, 35.995 31.49, 35.805 31.49, 35.995 31.495)), ((34.595 31.585, 34.405 31.585, 34.405 31.495, 34.405 31.49, 34.595 31.49, 34.595 31.495, 34.595 31.585, 34.595 31.59, 34.405 31.59, 34.595 31.585)), ((33.005 31.585, 33.005 31.59, 33.195 31.59, 33.195 31.585, 33.005 31.585, 33.005 31.495, 33.005 31.49, 33.195 31.49, 33.195 31.495, 33.005 31.585)), ((31.795 31.585, 31.605 31.585, 31.605 31.495, 31.795 31.495, 31.795 31.585, 31.795 31.59, 31.605 31.59, 31.795 31.585)), ((31.795 31.495, 31.795 31.49, 31.605 31.49, 31.795 31.495)), ((30.205 31.585, 30.205 31.59, 30.395 31.59, 30.395 31.585, 30.205 31.585, 30.205 31.495, 30.395 31.495, 30.395 31.49, 30.205 31.49, 30.205 31.585)), ((28.995 31.585, 28.805 31.585, 28.805 31.495, 28.805 31.49, 28.995 31.49, 28.995 31.495, 28.995 31.585, 28.995 31.59, 28.805 31.59, 28.995 31.585)), ((27.595 31.585, 27.405 31.585, 27.405 31.495, 27.595 31.495, 27.595 31.585, 27.595 31.59, 27.405 31.59, 27.595 31.585)), ((27.595 31.495, 27.595 31.49, 27.405 31.49, 27.595 31.495)), ((26.195 31.585, 26.005 31.585, 26.005 31.59, 26.195 31.59, 26.195 31.585, 26.195 31.495, 26.195 31.49, 26.005 31.49, 26.005 31.495, 26.195 31.585)), ((24.795 31.585, 24.605 31.585, 24.605 31.59, 24.795 31.59, 24.795 31.585, 24.795 31.495, 24.795 31.49, 24.605 31.49, 24.605 31.495, 24.795 31.585)), ((23.395 31.585, 23.205 31.585, 23.205 31.59, 23.395 31.59, 23.395 31.585, 23.395 31.495, 23.395 31.49, 23.205 31.49, 23.205 31.495, 23.395 31.585)), ((21.995 31.585, 21.805 31.585, 21.805 31.495, 21.995 31.495, 21.995 31.585, 21.995 31.59, 21.805 31.59, 21.995 31.585)), ((21.995 31.495, 21.995 31.49, 21.805 31.49, 21.995 31.495)), ((20.595 31.495, 20.595 31.585, 20.405 31.585, 20.405 31.495, 20.405 31.49, 20.595 31.49, 20.595 31.495)), ((20.405 31.585, 20.405 31.59, 20.595 31.59, 20.405 31.585)), ((19.005 31.585, 19.005 31.59, 19.195 31.59, 19.195 31.585, 19.005 31.585, 19.005 31.495, 19.005 31.49, 19.195 31.49, 19.195 31.495, 19.005 31.585)), ((17.795 31.585, 17.605 31.585, 17.605 31.59, 17.795 31.59, 17.795 31.585, 17.795 31.495, 17.605 31.495, 17.795 31.585)), ((17.795 31.495, 17.795 31.49, 17.605 31.49, 17.795 31.495)), ((16.205 31.585, 16.205 31.59, 16.395 31.59, 16.395 31.585, 16.205 31.585, 16.205 31.495, 16.205 31.49, 16.395 31.49, 16.395 31.495, 16.205 31.585)), ((14.995 31.585, 14.805 31.585, 14.805 31.495, 14.805 31.49, 14.995 31.49, 14.995 31.495, 14.995 31.585, 14.995 31.59, 14.805 31.59, 14.995 31.585)), ((13.405 31.585, 13.405 31.59, 13.595 31.59, 13.595 31.585, 13.405 31.585, 13.405 31.495, 13.405 31.49, 13.595 31.49, 13.595 31.495, 13.405 31.585)), ((12.195 31.585, 12.005 31.585, 12.005 31.495, 12.005 31.49, 12.195 31.49, 12.195 31.495, 12.195 31.585, 12.195 31.59, 12.005 31.59, 12.195 31.585)), ((10.605 31.495, 10.795 31.495, 10.795 31.49, 10.605 31.49, 10.605 31.495, 10.605 31.585, 10.795 31.585, 10.795 31.59, 10.605 31.59, 10.605 31.495)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1523778,"MULTIPOLYGON (((10.605 31.49, 9.395 31.49, 9.395 31.59, 10.605 31.59, 10.605 31.49)))"
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1523778,"MULTIPOLYGON (((9.505 26.21, 9.51 26.21, 9.51 25.99, 9.505 25.99, 9.505 26.21, 9.415 26.21, 9.415 25.99, 9.41 25.99, 9.41 26.21, 9.505 26.21)), ((9.505 23.19, 9.505 23.41, 9.51 23.41, 9.51 23.19, 9.505 23.19, 9.415 23.19, 9.41 23.19, 9.41 23.41, 9.415 23.41, 9.505 23.19)), ((9.505 20.39, 9.505 20.61, 9.51 20.61, 9.51 20.39, 9.505 20.39, 9.415 20.39, 9.415 20.61, 9.41 20.61, 9.41 20.39, 9.505 20.39)), ((9.505 17.59, 9.505 17.81, 9.51 17.81, 9.51 17.59, 9.505 17.59, 9.415 17.59, 9.415 17.81, 9.505 17.59)), ((9.415 17.59, 9.41 17.59, 9.41 17.81, 9.415 17.59)), ((9.505 14.79, 9.505 15.01, 9.415 15.01, 9.415 14.79, 9.505 14.79, 9.51 14.79, 9.51 15.01, 9.505 14.79)), ((9.415 14.79, 9.41 14.79, 9.41 15.01, 9.415 14.79)), ((9.415 12.21, 9.415 11.99, 9.505 11.99, 9.505 12.21, 9.415 12.21, 9.41 12.21, 9.41 11.99, 9.415 12.21)), ((9.505 12.21, 9.51 12.21, 9.51 11.99, 9.505 12.21)), ((9.415 29.01, 9.415 28.79, 9.41 28.79, 9.41 29.01, 9.415 29.01, 9.505 29.01, 9.505 28.79, 9.51 28.79, 9.51 29.01, 9.415 29.01)))"
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1523777,"MULTIPOLYGON (((42.695 25.99, 42.785 25.99, 42.785 26.21, 42.695 26.21, 42.695 25.99, 42.69 25.99, 42.69 26.21, 42.695 25.99)), ((42.785 26.21, 42.79 26.21, 42.79 25.99, 42.785 26.21)), ((42.785 23.19, 42.785 23.41, 42.79 23.41, 42.79 23.19, 42.785 23.19, 42.695 23.19, 42.695 23.41, 42.785 23.19)), ((42.695 23.19, 42.69 23.19, 42.69 23.41, 42.695 23.19)), ((42.785 20.39, 42.785 20.61, 42.695 20.61, 42.69 20.61, 42.69 20.39, 42.695 20.39, 42.785 20.39, 42.79 20.39, 42.79 20.61, 42.785 20.39)), ((42.785 17.59, 42.785 17.81, 42.695 17.81, 42.69 17.81, 42.69 17.59, 42.695 17.59, 42.785 17.59, 42.79 17.59, 42.79 17.81, 42.785 17.59)), ((42.785 14.79, 42.785 15.01, 42.695 15.01, 42.69 15.01, 42.69 14.79, 42.695 14.79, 42.785 14.79, 42.79 14.79, 42.79 15.01, 42.785 14.79)), ((42.695 11.99, 42.69 11.99, 42.69 12.21, 42.695 12.21, 42.695 11.99, 42.785 11.99, 42.79 11.99, 42.79 12.21, 42.785 12.21, 42.695 11.99)), ((42.695 28.79, 42.69 28.79, 42.69 29.01, 42.695 29.01, 42.695 28.79, 42.785 28.79, 42.79 28.79, 42.79 29.01, 42.785 29.01, 42.695 28.79)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451526,"MULTIPOLYGON (((44.205 12.005, 44.205 12.195, 44.395 12.195, 44.395 12.005, 44.205 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451522,"MULTIPOLYGON (((44.205 14.805, 44.205 14.995, 44.395 14.995, 44.395 14.805, 44.205 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451518,"MULTIPOLYGON (((44.205 17.605, 44.205 17.795, 44.395 17.795, 44.395 17.605, 44.205 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451514,"MULTIPOLYGON (((44.205 20.405, 44.205 20.595, 44.395 20.595, 44.395 20.405, 44.205 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451510,"MULTIPOLYGON (((44.205 23.205, 44.205 23.395, 44.395 23.395, 44.395 23.205, 44.205 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451506,"MULTIPOLYGON (((44.205 26.005, 44.205 26.195, 44.395 26.195, 44.395 26.005, 44.205 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451502,"MULTIPOLYGON (((44.205 28.805, 44.205 28.995, 44.395 28.995, 44.395 28.805, 44.205 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451430,"MULTIPOLYGON (((7.805 12.005, 7.805 12.195, 7.995 12.195, 7.995 12.005, 7.805 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451402,"MULTIPOLYGON (((7.805 14.805, 7.805 14.995, 7.995 14.995, 7.995 14.805, 7.805 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451372,"MULTIPOLYGON (((7.805 17.605, 7.805 17.795, 7.995 17.795, 7.995 17.605, 7.805 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451344,"MULTIPOLYGON (((7.805 20.405, 7.805 20.595, 7.995 20.595, 7.995 20.405, 7.805 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451314,"MULTIPOLYGON (((7.805 23.205, 7.805 23.395, 7.995 23.395, 7.995 23.205, 7.805 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451286,"MULTIPOLYGON (((7.805 26.005, 7.805 26.195, 7.995 26.195, 7.995 26.005, 7.805 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451258,"MULTIPOLYGON (((7.805 28.805, 7.805 28.995, 7.995 28.995, 7.995 28.805, 7.805 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451138,"MULTIPOLYGON (((44.205 31.605, 44.205 31.795, 44.395 31.795, 44.395 31.605, 44.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451136,"MULTIPOLYGON (((42.805 31.605, 42.805 31.795, 42.995 31.795, 42.995 31.605, 42.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451088,"MULTIPOLYGON (((9.205 31.605, 9.205 31.795, 9.395 31.795, 9.395 31.605, 9.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1451086,"MULTIPOLYGON (((7.805 31.605, 7.805 31.795, 7.995 31.795, 7.995 31.605, 7.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1450959,"MULTIPOLYGON (((44.205 9.205, 44.205 9.395, 44.395 9.395, 44.395 9.205, 44.205 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1450942,"MULTIPOLYGON (((42.805 9.205, 42.805 9.395, 42.995 9.395, 42.995 9.205, 42.805 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1450834,"MULTIPOLYGON (((31.605 9.205, 31.605 9.395, 31.795 9.395, 31.795 9.205, 31.605 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1450806,"MULTIPOLYGON (((28.805 9.205, 28.805 9.395, 28.995 9.395, 28.995 9.205, 28.805 9.205)))"
