type,name,geometry
IfcFurniture,K_76_GM_FB_Gallery separator:K_76_GM_FB_Gallery separator:2730831,"MULTIPOLYGON (((9.195 14.805, 9.195 14.995, 9.165 14.995, 9.165 14.83534, 8.63 14.83534, 8.63 14.995, 8.005 14.995, 8.005 14.805, 8.035 14.805, 8.035 14.965, 8.6 14.965, 8.6 14.805, 9.195 14.805)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2-2_100mm:2120982,"MULTIPOLYGON (((35.0425 24.3, 35.055 24.3, 35.055 23.635, 35.0425 23.635, 35.0425 24.3, 35.03 24.3, 34.98 24.3, 34.9675 24.3, 34.955 24.3, 34.955 23.635, 34.9675 23.635, 35.0425 24.3)), ((35.0425 23.635, 35.03 23.635, 34.98 23.635, 35.0425 23.635)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2-2_100mm:2120979,"MULTIPOLYGON (((17.1575 23.635, 17.145 23.635, 17.145 24.3, 17.1575 24.3, 17.1575 23.635, 17.17 23.635, 17.17 24.3, 17.1575 23.635)), ((17.17 24.3, 17.22 24.3, 17.22 23.635, 17.17 24.3)), ((17.2325 23.635, 17.2325 24.3, 17.245 24.3, 17.245 23.635, 17.2325 23.635)))"
IfcBuildingElementProxy,K_00_GM_LB_Clash object_Elevator:K_00_GM_LB_Clash object_Elevator:2111204,"MULTIPOLYGON (((29.7 23.37, 27.9 23.37, 27.9 26.07, 29.7 26.07, 29.7 23.37)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:2069139,"MULTIPOLYGON (((20.68 30.933, 20.68 28.633, 20.98 28.633, 20.98 28.683, 20.73 28.683, 20.73 29.758, 20.98 29.758, 20.98 29.808, 20.73 29.808, 20.73 30.883, 20.98 30.883, 20.98 30.933, 20.68 30.933)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:2068616,"MULTIPOLYGON (((23.245 27.051, 22.295 27.051, 22.295 28.001, 23.245 27.051)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:2068615,"MULTIPOLYGON (((22.255 27.051, 22.295 27.051, 22.295 28.001, 22.295 28.046, 22.205 28.046, 22.205 27.986, 22.225 27.986, 22.225 28.001, 22.255 28.001, 22.255 27.051, 22.225 27.051, 22.225 27.066, 22.205 27.066, 22.205 27.006, 22.295 27.006, 22.255 27.051)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:2067942,"MULTIPOLYGON (((28.595 28.265, 28.595 28.235, 28.61 28.235, 28.61 28.215, 28.55 28.215, 28.55 28.305, 28.595 28.305, 28.595 28.265, 29.545 28.265, 29.545 28.235, 29.53 28.235, 29.53 28.215, 29.59 28.215, 29.59 28.305, 29.545 28.305, 28.595 28.265)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:2067943,"MULTIPOLYGON (((29.545 28.305, 28.595 28.305, 28.595 29.255, 29.545 28.305)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:2052608,"MULTIPOLYGON (((27.9 26.07, 27.9 22.585, 27.65 22.585, 27.65 26.07, 27.9 26.07)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:2052607,"MULTIPOLYGON (((29.95 26.32, 29.95 22.585, 29.7 22.585, 29.7 26.32, 29.95 26.32)))"
IfcWall,Basic Wall:K_21_WA_Wood CLT_100mm:2045224,"MULTIPOLYGON (((28.24 23.12, 28.315 23.12, 28.315 22.695, 28.315 22.46, 28.24 22.46, 28.24 23.12)), ((28.315 23.12, 28.34 23.12, 28.34 22.695, 28.315 23.12)))"
IfcWall,Basic Wall:K_21_WA_Wood CLT_100mm:2045173,"MULTIPOLYGON (((29.275 23.12, 29.35 23.12, 29.35 22.46, 29.275 22.46, 29.275 22.695, 29.25 22.695, 29.25 23.12, 29.275 23.12)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:2044320,"MULTIPOLYGON (((29.7 23.37, 29.7 23.12, 29.25 23.12, 29.25 23.37, 29.7 23.37)), ((27.9 23.37, 27.9 23.12, 28.35 23.12, 28.35 23.37, 27.9 23.37)))"
IfcOpeningElement,Basic Wall:K_22_WA_Concrete_250mm:2044317,"MULTIPOLYGON (((28.35 21.846, 28.35 24.894, 29.25 24.894, 29.25 21.846, 28.35 21.846)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1913419,"MULTIPOLYGON (((16.21 21.5, 15.66 21.5, 15.585 21.5, 15.585 21.575, 16.285 21.575, 16.285 21.5, 16.21 21.5)), ((16.3 21.59, 15.57 21.59, 15.555 21.59, 15.555 21.605, 16.315 21.605, 16.315 21.59, 16.3 21.59, 16.3 21.575, 16.3 21.59)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1913412,"MULTIPOLYGON (((15.585 21.5, 15.66 21.5, 15.66 20.65, 15.585 20.65, 15.585 20.665, 15.585 21.5, 15.585 21.575, 15.57 21.575, 15.57 21.59, 15.555 21.59, 15.555 20.68, 15.57 20.68, 15.585 21.5)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913409,"MULTIPOLYGON (((15.435 21.61, 15.435 21.62, 16.32 21.62, 16.32 21.61, 16.315 21.61, 16.315 21.605, 15.435 21.605, 15.435 21.61)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913411,"MULTIPOLYGON (((17.13 23.555, 17.13 23.545, 15.45 23.545, 15.45 23.555, 15.44 23.555, 15.44 23.56, 17.14 23.56, 17.14 23.555, 17.13 23.555)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913408,"MULTIPOLYGON (((16.32 21.61, 16.32 21.62, 16.33 21.62, 16.33 20.82, 16.32 20.82, 16.32 20.81, 16.315 20.81, 16.315 21.61, 16.32 21.61)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913406,"MULTIPOLYGON (((18.769 22.464272, 15.721 22.464272, 15.721 23.504272, 18.769 23.504272, 18.769 22.464272)))"
IfcFurnishingElement,K_73_FU_LB_Kitchen_Type2:Sink_600x600x900mm:1913405,"MULTIPOLYGON (((15.93 23.66, 15.93 24.06, 15.33 24.06, 15.33 23.66, 15.93 23.66)), ((14.73 23.66, 14.13 23.66, 14.13 24.26, 14.73 24.26, 14.73 24.06, 14.73 23.66)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913406,"MULTIPOLYGON (((17.14 22.464272, 17.13 22.464272, 17.13 20.81, 17.14 20.81, 17.14 22.464272, 17.145 22.464272, 17.145 20.805, 17.14 20.805, 17.14 22.464272)), ((17.13 23.504272, 17.14 23.504272, 17.145 23.504272, 17.145 23.56, 17.14 23.56, 17.13 23.56, 17.13 23.504272)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1913404,"MULTIPOLYGON (((17.245 22.509272, 17.245 23.459272, 18.195 23.459272, 17.245 22.509272)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:1913403,"MULTIPOLYGON (((17.205 23.459272, 17.175 23.459272, 17.175 23.444272, 17.155 23.444272, 17.155 23.504272, 17.245 23.504272, 17.245 23.459272, 17.205 23.459272, 17.205 22.509272, 17.175 22.509272, 17.175 22.524272, 17.155 22.524272, 17.155 22.464272, 17.245 22.464272, 17.245 22.509272, 17.205 23.459272)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:1913385,"MULTIPOLYGON (((10.74 20.68, 13.04 20.68, 13.04 20.98, 12.99 20.98, 12.99 20.73, 11.915 20.73, 11.915 20.98, 11.865 20.98, 11.865 20.73, 10.79 20.73, 10.79 20.98, 10.74 20.98, 10.74 20.68)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913369,"MULTIPOLYGON (((15.16 23.5725, 15.16 23.585, 15.21 23.585, 15.21 23.5725, 15.2225 23.5725, 15.2225 23.56, 15.235 23.56, 15.235 21.595, 15.2225 21.595, 15.21 21.595, 15.21 21.52, 15.16 21.52, 15.16 23.5725, 15.1475 23.5725, 15.1475 23.56, 15.135 23.56, 15.135 21.49, 15.1475 21.49, 15.1475 21.505, 15.16 23.5725)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913368,"MULTIPOLYGON (((17.2325 23.6475, 14.0175 23.6475, 14.005 23.6475, 14.005 23.66, 17.245 23.66, 17.245 23.6475, 17.2325 23.6475, 17.2325 23.635, 17.22 23.635, 17.22 23.585, 17.17 23.585, 14.08 23.585, 14.08 23.5725, 14.0925 23.5725, 17.1575 23.5725, 17.1575 23.56, 14.0925 23.56, 17.2325 23.6475)), ((17.22 23.635, 14.03 23.635, 14.0175 23.635, 17.22 23.635)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913367,"MULTIPOLYGON (((17.2325 23.6475, 17.245 23.6475, 17.245 23.504272, 17.2325 23.504272, 17.2325 23.635, 17.2325 23.6475)), ((17.2325 20.68, 17.2325 22.464272, 17.245 22.464272, 17.245 20.68, 17.2325 20.68, 17.22 20.68, 17.17 20.68, 17.1575 20.68, 17.1575 22.464272, 17.17 22.464272, 17.2325 20.68)), ((17.2325 23.504272, 17.22 23.504272, 17.22 23.585, 17.22 23.635, 17.2325 23.504272)), ((17.22 23.504272, 17.17 23.504272, 17.1575 23.504272, 17.1575 23.56, 17.145 23.56, 17.145 23.504272, 17.22 23.504272)), ((17.17 23.504272, 17.17 23.5725, 17.17 23.585, 17.17 23.504272)), ((17.1575 20.68, 17.145 20.68, 17.145 22.464272, 17.1575 20.68)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913366,"MULTIPOLYGON (((14.0925 23.56, 14.105 23.56, 14.105 22.53, 14.0925 22.53, 14.0925 23.56, 14.0925 23.5725, 14.08 23.5725, 14.08 23.585, 14.03 23.585, 14.03 23.635, 14.0175 23.635, 14.0175 23.6475, 14.005 23.6475, 14.005 22.53, 14.0175 22.53, 14.0925 23.56)), ((14.105 20.68, 14.0925 20.68, 14.0925 21.49, 14.105 21.49, 14.105 20.68)), ((14.0925 20.68, 14.08 20.68, 14.08 21.49, 14.0925 20.68)), ((14.0925 22.53, 14.08 22.53, 14.03 22.53, 14.0925 22.53)), ((14.08 20.68, 14.03 20.68, 14.0175 20.68, 14.0175 21.49, 14.03 21.49, 14.08 20.68)), ((14.0175 20.68, 14.005 20.68, 14.005 21.49, 14.0175 20.68)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1913309,"MULTIPOLYGON (((36.54 21.5, 35.99 21.5, 35.915 21.5, 35.915 21.575, 36.615 21.575, 36.615 21.5, 36.54 21.5)), ((36.63 21.59, 35.9 21.59, 35.885 21.59, 35.885 21.605, 36.645 21.605, 36.645 21.59, 36.63 21.59, 36.63 21.575, 36.63 21.59)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1913302,"MULTIPOLYGON (((36.54 21.5, 36.615 21.5, 36.615 20.665, 36.615 20.65, 36.54 20.65, 36.54 21.5)), ((36.615 21.5, 36.615 21.575, 36.63 21.575, 36.63 21.59, 36.645 21.59, 36.645 20.68, 36.63 20.68, 36.615 21.5)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913301,"MULTIPOLYGON (((36.75 23.555, 36.75 23.545, 35.07 23.545, 35.07 23.555, 35.06 23.555, 35.06 23.56, 36.76 23.56, 36.76 23.555, 36.75 23.555)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913299,"MULTIPOLYGON (((36.765 21.61, 36.765 21.62, 35.88 21.62, 35.88 21.61, 35.885 21.61, 35.885 21.605, 36.765 21.605, 36.765 21.61)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913298,"MULTIPOLYGON (((35.88 20.82, 35.87 20.82, 35.87 21.62, 35.88 21.62, 35.88 21.61, 35.88 20.82, 35.88 20.81, 35.885 20.81, 35.885 21.61, 35.88 20.82)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913296,"MULTIPOLYGON (((35.06 23.504272, 35.07 23.504272, 35.07 23.56, 35.06 23.56, 35.06 23.504272, 35.055 23.504272, 35.055 23.56, 35.06 23.504272)), ((35.06 20.81, 35.07 20.81, 35.07 22.464272, 35.06 22.464272, 35.055 22.464272, 35.055 20.805, 35.06 20.805, 35.06 20.81)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913296,"MULTIPOLYGON (((36.479 22.464272, 33.431 22.464272, 33.431 23.504272, 36.479 23.504272, 36.479 22.464272)))"
IfcFurnishingElement,K_73_FU_LB_Kitchen_Type2:Sink_600x600x900mm:1913294,"MULTIPOLYGON (((36.27 24.06, 36.27 23.66, 36.87 23.66, 36.87 24.06, 36.27 24.06)), ((36.87 23.66, 37.47 23.66, 38.07 23.66, 38.07 24.26, 37.47 24.26, 37.47 24.06, 36.87 23.66)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1913293,"MULTIPOLYGON (((34.005 23.459272, 34.955 23.459272, 34.955 22.509272, 34.005 23.459272)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:1913292,"MULTIPOLYGON (((34.995 23.459272, 34.955 23.459272, 34.955 22.509272, 34.955 22.464272, 35.045 22.464272, 35.045 22.524272, 35.025 22.524272, 35.025 22.509272, 34.995 22.509272, 34.995 23.459272, 35.025 23.459272, 35.025 23.444272, 35.045 23.444272, 35.045 23.504272, 34.955 23.504272, 34.995 23.459272)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:1913274,"MULTIPOLYGON (((39.16 20.68, 41.46 20.68, 41.46 20.98, 41.41 20.98, 41.41 20.73, 40.335 20.73, 40.335 20.98, 40.285 20.98, 40.285 20.73, 39.21 20.73, 39.21 20.98, 39.16 20.98, 39.16 20.68)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913258,"MULTIPOLYGON (((36.965 23.56, 36.9775 23.56, 36.9775 21.595, 36.965 21.595, 36.965 23.56)), ((36.9775 21.595, 36.99 21.595, 36.99 21.52, 37.04 21.52, 37.04 23.5725, 37.04 23.585, 36.99 23.585, 36.99 23.5725, 36.9775 23.5725, 36.9775 21.595)), ((37.04 21.52, 37.04 21.505, 37.0525 21.505, 37.0525 23.56, 37.0525 23.5725, 37.04 21.52)), ((37.0525 23.56, 37.065 23.56, 37.065 21.49, 37.0525 21.49, 37.0525 23.56)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913257,"MULTIPOLYGON (((38.195 23.66, 38.195 23.6475, 38.1825 23.6475, 38.1825 23.635, 38.17 23.635, 38.17 23.585, 38.12 23.585, 35.03 23.585, 34.98 23.585, 34.98 23.635, 34.9675 23.635, 34.9675 23.6475, 34.955 23.6475, 34.955 23.66, 38.195 23.66)), ((38.1075 23.5725, 35.0425 23.5725, 35.0425 23.56, 38.1075 23.56, 38.1075 23.5725, 38.12 23.5725, 38.1075 23.5725)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913256,"MULTIPOLYGON (((34.9675 23.635, 34.9675 23.504272, 34.955 23.504272, 34.955 23.6475, 34.9675 23.6475, 34.9675 23.635, 34.98 23.635, 34.98 23.585, 34.98 23.504272, 35.03 23.504272, 35.0425 23.504272, 35.0425 23.56, 35.0425 23.5725, 35.03 23.5725, 34.9675 23.635)), ((34.9675 22.464272, 34.9675 20.68, 34.955 20.68, 34.955 22.464272, 34.9675 22.464272, 34.98 22.464272, 35.03 22.464272, 35.0425 22.464272, 35.0425 20.68, 35.055 20.68, 35.055 22.464272, 34.9675 22.464272)), ((35.0425 23.56, 35.055 23.56, 35.055 23.504272, 35.0425 23.56)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913255,"MULTIPOLYGON (((38.095 23.56, 38.1075 23.56, 38.1075 22.53, 38.095 22.53, 38.095 23.56)), ((38.1075 23.56, 38.1075 23.5725, 38.12 23.5725, 38.12 23.585, 38.17 23.585, 38.17 22.53, 38.12 22.53, 38.1075 23.56)), ((38.1075 21.49, 38.1075 20.68, 38.095 20.68, 38.095 21.49, 38.1075 21.49, 38.12 21.49, 38.17 21.49, 38.17 20.68, 38.1825 20.68, 38.195 20.68, 38.195 21.49, 38.1825 21.49, 38.1075 21.49)), ((38.17 23.585, 38.17 23.635, 38.1825 23.635, 38.1825 22.53, 38.17 23.585)), ((38.1825 23.635, 38.1825 23.6475, 38.195 23.6475, 38.195 22.53, 38.1825 23.635)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1909323,"MULTIPOLYGON (((35.9 19.41, 35.9 19.425, 35.915 19.425, 35.915 19.5, 35.99 19.5, 36.54 19.5, 36.54 19.425, 36.615 19.425, 36.615 19.41, 35.9 19.41, 35.885 19.41, 35.885 19.395, 36.63 19.395, 36.63 19.41, 35.9 19.41)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1909319,"MULTIPOLYGON (((15.585 19.41, 15.585 19.425, 15.66 19.425, 15.66 19.5, 16.21 19.5, 16.285 19.5, 16.285 19.425, 16.3 19.425, 16.3 19.41, 15.585 19.41, 15.57 19.41, 15.57 19.395, 16.315 19.395, 16.315 19.41, 15.585 19.41)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1897514,"MULTIPOLYGON (((26.45 23.12, 26.45 22.585, 26.2 22.585, 26.2 23.12, 26.45 23.12)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1887950,"MULTIPOLYGON (((27.735 28.8, 27.735 28.79, 25.435 28.79, 25.435 28.8, 25.425 28.8, 25.425 28.805, 27.745 28.805, 27.745 28.8, 27.735 28.8)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1887949,"MULTIPOLYGON (((26.944 26.825, 23.896 26.825, 23.896 27.865, 26.944 27.865, 26.944 26.825)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1887948,"MULTIPOLYGON (((25.425 26.83, 25.425 26.84, 27.75 26.84, 27.75 26.83, 25.425 26.83, 25.42 26.83, 25.42 26.825, 27.75 26.825, 25.425 26.83)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1887949,"MULTIPOLYGON (((25.425 27.865, 25.435 27.865, 25.435 28.8, 25.425 28.8, 25.425 27.865, 25.42 27.865, 25.42 28.805, 25.425 28.805, 25.425 27.865)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:1878085,"MULTIPOLYGON (((38.795 28.89, 38.795 28.85, 39.745 28.85, 39.79 28.85, 39.79 28.94, 39.73 28.94, 39.73 28.92, 39.745 28.92, 39.745 28.89, 38.795 28.89, 38.795 28.92, 38.81 28.92, 38.81 28.94, 38.75 28.94, 38.75 28.85, 38.795 28.89)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1878086,"MULTIPOLYGON (((38.795 27.9, 38.795 28.85, 39.745 28.85, 38.795 27.9)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:1878078,"MULTIPOLYGON (((13.405 28.89, 13.405 28.92, 13.39 28.92, 13.39 28.94, 13.45 28.94, 13.45 28.85, 13.405 28.85, 13.405 28.89, 12.455 28.89, 12.455 28.92, 12.47 28.92, 12.47 28.94, 12.41 28.94, 12.41 28.85, 12.455 28.85, 13.405 28.89)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1878079,"MULTIPOLYGON (((12.455 28.85, 13.405 28.85, 13.405 27.9, 12.455 28.85)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:1877811,"MULTIPOLYGON (((31.88 31.097, 31.88 28.797, 32.18 28.797, 32.18 28.847, 31.93 28.847, 31.93 29.922, 32.18 29.922, 32.18 29.972, 31.93 29.972, 31.93 31.047, 32.18 31.047, 32.18 31.097, 31.88 31.097)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1877810,"MULTIPOLYGON (((39.79 28.8625, 39.79 28.85, 42.69 28.85, 42.69 28.8625, 39.79 28.8625, 39.79 28.875, 39.79 28.925, 42.69 28.925, 42.69 28.875, 39.79 28.8625)), ((39.79 28.9375, 42.69 28.9375, 42.69 28.95, 39.79 28.95, 39.79 28.9375)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:1877809,"MULTIPOLYGON (((38.7375 29.28, 38.75 29.28, 38.75 28.04, 38.7375 28.04, 38.7375 28.0525, 38.725 28.0525, 38.725 28.065, 38.725 29.255, 38.725 29.2675, 38.7375 29.2675, 38.7375 29.28)), ((38.725 28.065, 38.65 28.065, 38.65 29.255, 38.725 28.065)))"
IfcOpeningElement,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:1877809,"MULTIPOLYGON (((38.75 28.95, 39.79 28.95, 39.79 28.85, 38.75 28.85, 38.75 28.95)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:1877806,"MULTIPOLYGON (((20.32 28.797, 20.32 31.097, 20.02 31.097, 20.02 31.047, 20.27 31.047, 20.27 29.972, 20.02 29.972, 20.02 29.922, 20.27 29.922, 20.27 28.847, 20.02 28.847, 20.02 28.797, 20.32 28.797)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1877805,"MULTIPOLYGON (((12.41 28.8625, 12.41 28.85, 9.51 28.85, 9.51 28.8625, 9.51 28.875, 12.41 28.875, 12.41 28.8625)), ((9.51 28.875, 9.51 28.925, 12.41 28.925, 9.51 28.875)), ((9.51 28.925, 9.51 28.9375, 9.51 28.95, 12.41 28.95, 12.41 28.9375, 9.51 28.925)))"
IfcOpeningElement,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:1877804,"MULTIPOLYGON (((13.45 28.85, 12.41 28.85, 12.41 28.95, 13.45 28.95, 13.45 28.85)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:1877804,"MULTIPOLYGON (((13.4625 28.04, 13.45 28.04, 13.45 29.28, 13.4625 29.28, 13.4625 29.2675, 13.475 29.2675, 13.475 29.255, 13.55 29.255, 13.55 28.065, 13.475 28.065, 13.475 28.0525, 13.4625 28.0525, 13.4625 28.04)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1867265,"MULTIPOLYGON (((36.615 19.425, 36.54 19.425, 36.54 19.5, 36.54 20.32, 36.615 20.32, 36.615 19.425, 36.615 19.41, 36.63 19.41, 36.63 20.32, 36.645 20.32, 36.645 19.395, 36.63 19.395, 36.615 19.425)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1867259,"MULTIPOLYGON (((15.585 20.32, 15.66 20.32, 15.66 19.5, 15.66 19.425, 15.585 19.425, 15.585 20.32, 15.57 20.32, 15.555 20.32, 15.555 19.395, 15.57 19.395, 15.57 19.41, 15.585 20.32)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866588,"MULTIPOLYGON (((35.07 17.445, 35.07 17.455, 36.75 17.455, 36.75 17.445, 36.76 17.445, 36.76 17.44, 35.06 17.44, 35.06 17.445, 35.07 17.445)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3061350,"MULTIPOLYGON (((36.765 17.7125, 36.75 17.7125, 36.75 19.1375, 36.765 19.1375, 36.765 17.7125)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866585,"MULTIPOLYGON (((35.87 19.39, 35.88 19.39, 35.88 19.395, 35.885 19.395, 35.885 20.195, 35.88 20.195, 35.88 20.19, 35.87 20.19, 35.87 19.39)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866587,"MULTIPOLYGON (((36.76 19.145, 36.75 19.145, 36.75 19.38, 36.76 19.38, 36.76 19.39, 36.765 19.39, 36.765 19.1375, 36.76 19.1375, 36.76 19.145)), ((36.75 17.705, 36.76 17.705, 36.76 17.44, 36.75 17.44, 36.75 17.705)), ((36.76 17.705, 36.765 17.705, 36.765 17.44, 36.76 17.705)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866583,"MULTIPOLYGON (((33.431 18.535728, 36.479 18.535728, 36.479 17.495728, 33.431 17.495728, 33.431 18.535728)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866583,"MULTIPOLYGON (((35.06 18.535728, 35.07 18.535728, 35.07 20.19, 35.06 20.19, 35.06 20.195, 35.055 20.195, 35.055 18.535728, 35.06 18.535728)), ((35.06 17.44, 35.07 17.44, 35.07 17.495728, 35.06 17.495728, 35.06 17.44, 35.055 17.44, 35.055 17.495728, 35.06 17.44)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3061350,"MULTIPOLYGON (((15.45 17.7125, 15.435 17.7125, 15.435 19.1375, 15.45 19.1375, 15.45 17.7125)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866580,"MULTIPOLYGON (((15.45 17.445, 15.45 17.455, 17.13 17.455, 17.13 17.445, 17.14 17.445, 17.14 17.44, 15.44 17.44, 15.44 17.445, 15.45 17.445)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866579,"MULTIPOLYGON (((15.44 19.38, 15.45 19.38, 15.45 19.145, 15.44 19.145, 15.44 19.38, 15.44 19.39, 15.435 19.39, 15.435 19.1375, 15.44 19.1375, 15.44 19.38)), ((15.44 17.705, 15.45 17.705, 15.45 17.44, 15.44 17.44, 15.435 17.44, 15.435 17.705, 15.44 17.705)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866575,"MULTIPOLYGON (((15.721 18.535728, 18.769 18.535728, 18.769 17.495728, 15.721 17.495728, 15.721 18.535728)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866577,"MULTIPOLYGON (((16.32 19.39, 16.33 19.39, 16.33 20.19, 16.32 20.19, 16.32 20.195, 16.315 20.195, 16.315 19.395, 16.32 19.395, 16.32 19.39)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866575,"MULTIPOLYGON (((17.13 18.535728, 17.14 18.535728, 17.14 20.19, 17.13 20.19, 17.13 18.535728)), ((17.14 18.535728, 17.145 18.535728, 17.145 20.195, 17.14 20.195, 17.14 18.535728)), ((17.14 17.495728, 17.13 17.495728, 17.13 17.44, 17.14 17.44, 17.145 17.44, 17.145 17.495728, 17.14 17.495728)))"
